GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500101,133,1641783,Tristan da Silva,1610612753,Orlando Magic,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20260419,DET,ORL,42500101133,5590,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630595,7.0,PG,Chaser,1.2281346056248603,MISS da Silva 24' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,133
Shot Chart Detail,42500101,164,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20260419,DET,ORL,42500101164,6830,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1630191,6.0,C,Mobile Big,0.8380290349378223,da Silva 3' Layup (2 PTS),SF,Movement Shooter,-0.8633810886293675,,164
Shot Chart Detail,42500101,557,1641783,Tristan da Silva,1610612753,Orlando Magic,4,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,1,20260419,DET,ORL,42500101557,23630,0,1628976|1630217|1630532|1630591|1641783,1,PS,2026,1629130,6.0,SF,Low Activity,-0.0068253958368101,da Silva 4' Driving Finger Roll Layup (4 PTS) (Carter Jr. 3 AST),SF,Movement Shooter,-0.8633810886293675,1628976.0,557
Shot Chart Detail,42500101,580,1641783,Tristan da Silva,1610612753,Orlando Magic,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,20260419,DET,ORL,42500101580,24660,0,1628976|1630217|1630591|1631094|1641783,0,PS,2026,1641709,6.0,SF,Point of Attack,3.081217513309159,MISS da Silva 25' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,580
Shot Chart Detail,42500101,586,1641783,Tristan da Silva,1610612753,Orlando Magic,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,1,20260419,DET,ORL,42500101586,24810,0,1628976|1630217|1630591|1631094|1641783,1,PS,2026,202699,7.0,PF,Wing Stopper,0.7526555018303428,da Silva 3PT Jump Shot (7 PTS) (Carter Jr. 4 AST),SF,Movement Shooter,-0.8633810886293675,1628976.0,586
Shot Chart Detail,42500101,600,1641783,Tristan da Silva,1610612753,Orlando Magic,4,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,164,1,0,20260419,DET,ORL,42500101600,25550,0,1628976|1630217|1630591|1631094|1641783,0,PS,2026,1642450|1629130,8.0,,,,,SF,Movement Shooter,-0.8633810886293675,,600
Shot Chart Detail,42500102,176,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,62,1,0,20260422,DET,ORL,42500102176,6900,0,1629048|1630217|1630532|1641710|1641783,0,PS,2026,1628989,-4.0,SG,Chaser,-0.0023955216327323,MISS da Silva 25' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,176
Shot Chart Detail,42500102,301,1641783,Tristan da Silva,1610612753,Orlando Magic,2,4,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,27,1,0,20260422,DET,ORL,42500102301,11440,0,1629048|1630591|1631094|1631288|1641783,0,PS,2026,1629130,-1.0,SF,Low Activity,-0.0068253958368101,MISS da Silva 6' Driving Floating Jump Shot,SF,Movement Shooter,-0.8633810886293675,,301
Shot Chart Detail,42500102,523,1641783,Tristan da Silva,1610612753,Orlando Magic,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,1,20260422,DET,ORL,42500102523,20160,0,1629048|1630591|1631094|1641710|1641783,1,PS,2026,1630595,-24.0,PG,Chaser,1.2281346056248603,da Silva 3PT Jump Shot (3 PTS) (Black 1 AST),SF,Movement Shooter,-0.8633810886293675,1641710.0,523
Shot Chart Detail,42500103,93,1641783,Tristan da Silva,1610612753,Orlando Magic,1,4,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,19,1,0,20260425,ORL,DET,4250010393,4510,0,1628976|1630591|1631094|1641710|1641783,0,PS,2026,1628989|1641709,0.0,,,,,SF,Movement Shooter,-0.8633810886293675,,93
