GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,14,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20260419,BOS,PHI,4250011114,360,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1629674,-1.0,C,Anchor Big,2.9752943507762257,MISS Edgecombe 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,14
Shot Chart Detail,42500111,82,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,37,1,0,20260419,BOS,PHI,4250011182,3850,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1628369,-11.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,82
Shot Chart Detail,42500111,234,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,89,1,0,20260419,BOS,PHI,42500111234,9810,0,202331|203083|1630178|1642348|1642845,0,PS,2026,1628401,-17.0,SG,Chaser,2.363202473606803,MISS Edgecombe 10' Fadeaway Jumper,SG,Primary Ball Handler,-0.2330009256164816,,234
Shot Chart Detail,42500111,245,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,51,1,1,20260419,BOS,PHI,42500111245,10170,0,202331|1630178|1641737|1642348|1642845,1,PS,2026,1630202,-18.0,PG,Chaser,0.0673563433766804,Edgecombe 7' Driving Floating Jump Shot (2 PTS) (Maxey 2 AST),SG,Primary Ball Handler,-0.2330009256164816,1630178.0,245
Shot Chart Detail,42500111,256,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,198,1,0,20260419,BOS,PHI,42500111256,10490,0,1626162|1630178|1641737|1642348|1642845,0,PS,2026,1628369,-20.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,256
Shot Chart Detail,42500111,292,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20260419,BOS,PHI,42500111292,11890,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630202,-23.0,PG,Chaser,0.0673563433766804,MISS Edgecombe 3' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,292
Shot Chart Detail,42500111,319,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,69,1,0,20260419,BOS,PHI,42500111319,12800,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1628369,-22.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,319
Shot Chart Detail,42500111,321,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,BOS,PHI,42500111321,12820,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1628369,-20.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,321
Shot Chart Detail,42500111,348,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,0,20260419,BOS,PHI,42500111348,13540,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573,-18.0,PF,Helper,0.622175667373768,MISS Edgecombe 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,348
Shot Chart Detail,42500111,356,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,0,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,66,1,1,20260419,BOS,PHI,42500111356,13810,0,202331|203083|1626162|1630178|1642845,1,PS,2026,1630202|1628369,-18.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,1630178.0,356
