GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500161,92,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,104,1,0,20260418,DEN,MIN,4250016192,3670,0,203497|1628978|1629675|1630162|1630183,0,PS,2026,203999,9.0,C,Anchor Big,0.9357439192517852,MISS Reid 11' Driving Floating Jump Shot,C,Movement Shooter,-0.0562391500311225,,92
Shot Chart Detail,42500161,111,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20260418,DEN,MIN,42500161111,4540,0,203497|1629675|1630162|1630183|1630245,1,PS,2026,203932,12.0,PF,Wing Stopper,-0.6992454115603068,Reid 2' Running Dunk (2 PTS) (Dosunmu 1 AST),C,Movement Shooter,-0.0562391500311225,1630245.0,111
Shot Chart Detail,42500161,120,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,41,1,0,20260418,DEN,MIN,42500161120,5160,0,203497|1629675|1630162|1630183|1630245,0,PS,2026,203932|203999,7.0,,,,,C,Movement Shooter,-0.0562391500311225,,120
Shot Chart Detail,42500161,176,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,19,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,21,1,0,20260418,DEN,MIN,42500161176,7010,0,201144|203937|1629675|1630245|1630538,0,PS,2026,1629661,10.0,SF,Helper,-0.2852304748086314,MISS Reid 7' Turnaround Bank Hook Shot,C,Movement Shooter,-0.0562391500311225,,176
Shot Chart Detail,42500161,194,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,275,1,1,20260418,DEN,MIN,42500161194,7840,0,201144|203497|1629675|1630245|1630538,0,PS,2026,202685,10.0,C,Anchor Big,0.0840131421671655,Reid 28' 3PT Step Back Jump Shot (5 PTS),C,Movement Shooter,-0.0562391500311225,,194
Shot Chart Detail,42500161,449,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,4,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,224,1,0,20260418,DEN,MIN,42500161449,19120,0,201144|203937|1629675|1630183|1630245,0,PS,2026,203932,-14.0,PF,Wing Stopper,-0.6992454115603068,MISS Reid 27' 3PT Pullup Jump Shot,C,Movement Shooter,-0.0562391500311225,,449
Shot Chart Detail,42500162,125,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20260420,DEN,MIN,42500162125,5560,0,1629675,0,PS,2026,203999,-14.0,C,Anchor Big,0.9357439192517852,MISS Reid 25' 3PT Jump Shot,C,Movement Shooter,-0.0562391500311225,,125
Shot Chart Detail,42500162,225,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20260420,DEN,MIN,42500162225,8900,0,1629675,0,PS,2026,203932,-12.0,PF,Wing Stopper,-0.6992454115603068,Reid 3' Driving Finger Roll Layup (2 PTS) (DiVincenzo 3 AST),C,Movement Shooter,-0.0562391500311225,1628978.0,225
Shot Chart Detail,42500162,322,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,235,1,1,20260420,DEN,MIN,42500162322,12400,0,1629675,0,PS,2026,203932,5.0,PF,Wing Stopper,-0.6992454115603068,Reid 26' 3PT Jump Shot (5 PTS) (Conley 1 AST),C,Movement Shooter,-0.0562391500311225,201144.0,322
Shot Chart Detail,42500162,353,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,1,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-223,153,1,0,20260420,DEN,MIN,42500162353,13740,0,1629675,0,PS,2026,203999,6.0,C,Anchor Big,0.9357439192517852,MISS Reid 27' 3PT Step Back Jump Shot,C,Movement Shooter,-0.0562391500311225,,353
