GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,125,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,30,1,0,20260419,OKC,PHX,42500141125,5910,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1630224,9.0,SG,Chaser,-1.206003775545616,MISS Mitchell 6' Driving Layup,SG,Primary Ball Handler,0.8148000579055629,,125
Shot Chart Detail,42500141,208,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,98,1,0,20260419,OKC,PHX,42500141208,8060,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1642863,14.0,C,Mobile Big,1.9694554591827216,MISS Mitchell 15' Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,208
Shot Chart Detail,42500141,226,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,1,20260419,OKC,PHX,42500141226,8460,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1626220,16.0,SF,Wing Stopper,0.5770753827453674,Mitchell 25' 3PT Running Jump Shot (3 PTS) (Jal. Williams 4 AST),SG,Primary Ball Handler,0.8148000579055629,1631114.0,226
Shot Chart Detail,42500141,230,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,237,1,1,20260419,OKC,PHX,42500141230,8750,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1628415,19.0,SF,Wing Stopper,-0.4805382012964234,Mitchell 25' 3PT Pullup Jump Shot (6 PTS) (Jay. Williams 2 AST),SG,Primary Ball Handler,0.8148000579055629,1631119.0,230
Shot Chart Detail,42500141,506,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,1,20260419,OKC,PHX,42500141506,19670,0,1627936|1628983|1631119|1641717|1642349,1,PS,2026,1631221,24.0,PG,Point of Attack,1.250272699285909,Mitchell 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 6 AST),SG,Primary Ball Handler,0.8148000579055629,1628983.0,506
Shot Chart Detail,42500141,583,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,0,20260419,OKC,PHX,42500141583,23110,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1642863,32.0,C,Mobile Big,1.9694554591827216,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,583
Shot Chart Detail,42500141,587,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,0,20260419,OKC,PHX,42500141587,23350,0,1628392|1630198|1631114|1641717|1642349,0,PS,2026,1631221,32.0,PG,Point of Attack,1.250272699285909,MISS Mitchell 5' Running Layup,SG,Primary Ball Handler,0.8148000579055629,,587
Shot Chart Detail,42500142,117,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,2,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,20260422,OKC,PHX,42500142117,5440,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,6.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,117
Shot Chart Detail,42500142,126,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,179,1,0,20260422,OKC,PHX,42500142126,5910,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1630224,4.0,SG,Chaser,-1.206003775545616,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,126
Shot Chart Detail,42500142,142,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,0,36,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-28,1,0,20260422,OKC,PHX,42500142142,6840,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1631221,6.0,PG,Point of Attack,1.250272699285909,MISS Mitchell 3PT Running Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,142
