GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,615,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,122,1,1,20260419,OKC,PHX,42500141615,24650,0,1629026|1630198|1630598|1641717|1642272,1,PS,2026,1631221,33.0,PG,Point of Attack,1.250272699285909,McCain 13' Pullup Jump Shot (2 PTS) (K. Williams 1 AST),SG,Secondary Ball Handler,-0.513765397840349,1629026.0,615
Shot Chart Detail,42500141,626,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,5,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20260419,OKC,PHX,42500141626,25440,0,1629026|1630198|1630598|1641717|1642272,0,PS,2026,1631221|1631123,31.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,626
Shot Chart Detail,42500141,646,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,3,55,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,33,1,1,20260419,OKC,PHX,42500141646,26450,0,1629026|1630198|1630598|1642260|1642272,1,PS,2026,,,,,,,SG,Secondary Ball Handler,-0.513765397840349,1642260.0,646
Shot Chart Detail,42500141,649,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20260419,OKC,PHX,42500141649,26860,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1642863,39.0,C,Mobile Big,1.9694554591827216,MISS McCain 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,649
Shot Chart Detail,42500141,658,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,146,1,0,20260419,OKC,PHX,42500141658,27570,0,1629026|1630198|1630598|1642260|1642272,0,PS,2026,1629599,34.0,SG,Helper,-0.0035053342429405,MISS McCain 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,658
Shot Chart Detail,42500143,180,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,8,1,1,20260425,PHX,OKC,42500143180,7990,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1628960,5.0,SG,Chaser,-0.7431680889599175,McCain 3' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.513765397840349,,180
Shot Chart Detail,42500143,195,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,8,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,109,1,1,20260425,PHX,OKC,42500143195,9110,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1628960,5.0,SG,Chaser,-0.7431680889599175,McCain 15' Step Back Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.513765397840349,,195
Shot Chart Detail,42500143,198,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,8,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,202,205,1,0,20260425,PHX,OKC,42500143198,9320,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1626220,5.0,SF,Wing Stopper,0.5770753827453674,MISS McCain 29' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,198
Shot Chart Detail,42500143,210,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,7,53,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,133,1,0,20260425,PHX,OKC,42500143210,9670,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1626220|1628415,5.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,210
Shot Chart Detail,42500143,216,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,1,20260425,PHX,OKC,42500143216,10090,0,1628392|1631096|1641717|1642272|1642349,0,PS,2026,1628415,6.0,SF,Wing Stopper,-0.4805382012964234,McCain 6' Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.513765397840349,,216
