GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,17,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,144,1,1,20260418,LAL,HOU,4250017117,810,0,2544|203935|1628379|1629028|1629060,,PS,2026,1641708,0.0,PG,Point of Attack,0.9000494248291995,Kennard 21' Jump Shot (2 PTS) (L. James 1 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,17
Shot Chart Detail,42500171,67,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,5,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,1,20260418,LAL,HOU,4250017167,3620,0,2544|1628379|1629028|1629060|1631222,,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,Kennard 4' Driving Bank Hook Shot (4 PTS) (L. James 5 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,67
Shot Chart Detail,42500171,78,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,228,1,1,20260418,LAL,HOU,4250017178,4660,0,2544|1628379|1629028|1629060|1631222,,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,Kennard 28' 3PT Jump Shot (7 PTS) (LaRavia 1 AST),SG,Off Screen Shooter,-0.7696578114817639,1631222.0,78
Shot Chart Detail,42500171,82,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,3,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20260418,LAL,HOU,4250017182,5020,0,2544|1628379|1629028|1629060|1631222,,PS,2026,1641708,2.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 3' Cutting Layup Shot,SG,Off Screen Shooter,-0.7696578114817639,,82
Shot Chart Detail,42500171,87,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,3,11,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,104,1,1,20260418,LAL,HOU,4250017187,5290,0,2544|1628379|1629028|1629060|1631222,,PS,2026,1631095|1641708,4.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,2544.0,87
Shot Chart Detail,42500171,120,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,1,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,110,1,1,20260418,LAL,HOU,42500171120,6170,0,203935|1628379|1629020|1629637|1631222,,PS,2026,1628988,6.0,PG,Point of Attack,-0.3805997463819385,Kennard 15' Fadeaway Jumper (11 PTS) (LaRavia 2 AST),SG,Off Screen Shooter,-0.7696578114817639,1631222.0,120
Shot Chart Detail,42500171,238,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,6,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,178,1,0,20260418,LAL,HOU,42500171238,10770,0,2544|203935|1628379|1629028|1629060,,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,MISS Kennard 21' Fadeaway Jumper,SG,Off Screen Shooter,-0.7696578114817639,,238
Shot Chart Detail,42500171,334,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,47,1,0,20260418,LAL,HOU,42500171334,14380,0,2544|203935|1628379|1629060|1629637,,PS,2026,1641708,2.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 11' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,334
Shot Chart Detail,42500171,394,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,105,1,1,20260418,LAL,HOU,42500171394,17460,0,2544|203935|1628379|1629028|1629060,,PS,2026,1630578,4.0,C,Mobile Big,0.2481929122887131,Kennard 25' 3PT Jump Shot (14 PTS) (Smart 7 AST),SG,Off Screen Shooter,-0.7696578114817639,203935.0,394
Shot Chart Detail,42500171,569,1628379,Luke Kennard,1610612747,Los Angeles Lakers,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,229,1,1,20260418,LAL,HOU,42500171569,23190,0,2544|1628379|1629020|1629028|1629060,,PS,2026,1641708,13.0,PG,Point of Attack,0.9000494248291995,Kennard 27' 3PT Jump Shot (21 PTS) (Ayton 1 AST),SG,Off Screen Shooter,-0.7696578114817639,1629028.0,569
Shot Chart Detail,42500171,584,1628379,Luke Kennard,1610612747,Los Angeles Lakers,4,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,250,1,1,20260418,LAL,HOU,42500171584,24020,0,2544|1628379|1629020|1629028|1629060,,PS,2026,1631106|1631095,16.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,,584
Shot Chart Detail,42500171,607,1628379,Luke Kennard,1610612747,Los Angeles Lakers,4,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,241,1,1,20260418,LAL,HOU,42500171607,24950,0,203935|1628379|1629020|1629028|1629060,,PS,2026,1641708,15.0,PG,Point of Attack,0.9000494248291995,Kennard 28' 3PT Jump Shot (27 PTS) (Ayton 2 AST),SG,Off Screen Shooter,-0.7696578114817639,1629028.0,607
