GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500161,9,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,27,1,0,20260418,DEN,MIN,425001619,340,0,203932|203999|1627750|1629661|1631128,0,PS,2026,1630162,0.0,SG,Chaser,-1.173153700292466,MISS Gordon 6' Driving Layup,PF,Shot Creator,1.3110595193771868,,9
Shot Chart Detail,42500161,38,203932,Aaron Gordon,1610612743,Denver Nuggets,1,9,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,0,20260418,DEN,MIN,4250016138,1390,0,203932|203999|1627750|1629661|1631128,0,PS,2026,203944,-4.0,PF,Helper,-0.992495633804352,MISS Gordon 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.3110595193771868,,38
Shot Chart Detail,42500161,66,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,35,1,0,20260418,DEN,MIN,4250016166,2530,0,203932|203999|1627750|1629661|1631128,0,PS,2026,,,,,,,PF,Shot Creator,1.3110595193771868,,66
Shot Chart Detail,42500161,389,203932,Aaron Gordon,1610612743,Denver Nuggets,3,7,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20260418,DEN,MIN,42500161389,17080,0,203932|203999|1627750|1629661|1631128,1,PS,2026,1630162|1628978,2.0,,,,,PF,Shot Creator,1.3110595193771868,1631128.0,389
Shot Chart Detail,42500161,398,203932,Aaron Gordon,1610612743,Denver Nuggets,3,6,48,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,41,1,1,20260418,DEN,MIN,42500161398,17520,0,203932|203999|1627750|1629661|1631128,1,PS,2026,1630183,7.0,PF,Point of Attack,0.4010508556421518,Gordon 24' 3PT Running Jump Shot (10 PTS) (Johnson 1 AST),PF,Shot Creator,1.3110595193771868,1629661.0,398
Shot Chart Detail,42500161,448,203932,Aaron Gordon,1610612743,Denver Nuggets,3,4,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,DEN,MIN,42500161448,19050,0,203501|203932|203999|1627750|1628971,0,PS,2026,1629675,14.0,C,Helper,1.4655760904162711,Gordon Tip Dunk Shot (12 PTS),PF,Shot Creator,1.3110595193771868,,448
Shot Chart Detail,42500161,463,203932,Aaron Gordon,1610612743,Denver Nuggets,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,218,1,0,20260418,DEN,MIN,42500161463,19770,0,203501|203932|203999|1627750|1628971,0,PS,2026,203937,13.0,SF,Helper,0.9095254151300888,MISS Gordon 27' 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,463
Shot Chart Detail,42500161,566,203932,Aaron Gordon,1610612743,Denver Nuggets,4,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,41,1,1,20260418,DEN,MIN,42500161566,23850,0,203932|203999|1627750|1629661|1631128,1,PS,2026,1630162|203944,6.0,,,,,PF,Shot Creator,1.3110595193771868,203999.0,566
Shot Chart Detail,42500161,632,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,197,1,0,20260418,DEN,MIN,42500161632,27200,0,203932|203999|1627750|1628971|1631128,0,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Gordon 26' 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,632
Shot Chart Detail,42500161,640,203932,Aaron Gordon,1610612743,Denver Nuggets,4,1,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20260418,DEN,MIN,42500161640,27700,0,203932|203999|1627750|1628971|1631128,1,PS,2026,203944,7.0,PF,Helper,-0.992495633804352,Gordon 2' Dunk (16 PTS) (Murray 7 AST),PF,Shot Creator,1.3110595193771868,1627750.0,640
