GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,33,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,232,1,0,20260418,LAL,HOU,4250017133,1850,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1642263,4.0,SG,Chaser,-0.1338250067438285,MISS Smart 27' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,33
Shot Chart Detail,42500171,38,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,8,31,Made Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,13,1,1,20260418,LAL,HOU,4250017138,2090,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,6.0,SG,Chaser,-0.1338250067438285,Smart 8' Running Layup (2 PTS) (L. James 2 AST),SG,Movement Shooter,-1.046388423661789,2544.0,38
Shot Chart Detail,42500171,58,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,6,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,251,1,0,20260418,LAL,HOU,4250017158,3310,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1642263,5.0,SG,Chaser,-0.1338250067438285,MISS Smart 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.046388423661789,,58
Shot Chart Detail,42500171,255,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,5,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,122,1,1,20260418,LAL,HOU,42500171255,11090,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1642263,8.0,SG,Chaser,-0.1338250067438285,Smart 14' Fadeaway Jumper (5 PTS),SG,Movement Shooter,-1.046388423661789,,255
Shot Chart Detail,42500171,291,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,0,20260418,LAL,HOU,42500171291,12680,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1642263,8.0,SG,Chaser,-0.1338250067438285,MISS Smart 6' Driving Layup,SG,Movement Shooter,-1.046388423661789,,291
Shot Chart Detail,42500171,303,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20260418,LAL,HOU,42500171303,13280,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1629006,8.0,SG,Wing Stopper,0.8945181098316557,Smart 3' Driving Layup (7 PTS),SG,Movement Shooter,-1.046388423661789,,303
Shot Chart Detail,42500171,346,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,251,1,0,20260418,LAL,HOU,42500171346,14900,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,-1.0,PG,Point of Attack,0.9000494248291995,MISS Smart 29' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,346
Shot Chart Detail,42500171,352,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,10,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,48,1,0,20260418,LAL,HOU,42500171352,15210,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1630578,-1.0,C,Mobile Big,0.2481929122887131,MISS Smart 5' Turnaround Fadeaway Shot,SG,Movement Shooter,-1.046388423661789,,352
Shot Chart Detail,42500171,390,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,199,1,0,20260418,LAL,HOU,42500171390,17030,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,3.0,PG,Point of Attack,0.9000494248291995,MISS Smart 26' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,390
Shot Chart Detail,42500171,479,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,2,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20260418,LAL,HOU,42500171479,20080,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1630578,10.0,C,Mobile Big,0.2481929122887131,Smart 3' Cutting Layup Shot (9 PTS) (LaRavia 3 AST),SG,Movement Shooter,-1.046388423661789,1631222.0,479
