GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,200,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,16,1,1,20260419,BOS,PHI,42500111200,8030,0,1627759|1630202|1630568|1630573|1631248,1,PS,2026,202331,15.0,PF,Helper,0.3851208561727313,Scheierman 14' Driving Floating Jump Shot (2 PTS) (Brown 2 AST),SG,Movement Shooter,-0.3295658678157588,1627759.0,200
Shot Chart Detail,42500111,569,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,59,1,0,20260419,BOS,PHI,42500111569,23800,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1626162|1629656,29.0,,,,,SG,Movement Shooter,-0.3295658678157588,,569
Shot Chart Detail,42500111,657,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,185,241,1,0,20260419,BOS,PHI,42500111657,27660,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1631133,33.0,PF,Helper,0.305711698279169,MISS Scheierman 30' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,657
Shot Chart Detail,42500111,664,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,173,288,1,0,20260419,BOS,PHI,42500111664,28180,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1631133,29.0,PF,Helper,0.305711698279169,MISS Scheierman 34' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,664
Shot Chart Detail,42500111,673,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,145,1,1,20260419,BOS,PHI,42500111673,28360,0,1630568|1631199|1631248|1641775|1642864,1,PS,2026,1630570,32.0,PF,Helper,-0.1305420921543794,Scheierman 25' 3PT Running Jump Shot (5 PTS) (Walsh 2 AST),SG,Movement Shooter,-0.3295658678157588,1641775.0,673
Shot Chart Detail,42500112,165,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,222,1,1,20260421,BOS,PHI,42500112165,7470,0,202696|1628369|1630202|1630573|1631248,1,PS,2026,1642845,6.0,SG,Point of Attack,0.0714816656221486,Scheierman 28' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),SG,Movement Shooter,-0.3295658678157588,202696.0,165
Shot Chart Detail,42500112,199,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,8,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,67,1,1,20260421,BOS,PHI,42500112199,9020,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,202331,3.0,PF,Helper,0.3851208561727313,Scheierman 7' Driving Floating Jump Shot (5 PTS) (Pritchard 3 AST),SG,Movement Shooter,-0.3295658678157588,1630202.0,199
Shot Chart Detail,42500113,178,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-230,144,1,1,20260424,PHI,BOS,42500113178,7870,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,Scheierman 27' 3PT Jump Shot (3 PTS) (Pritchard 2 AST),SG,Movement Shooter,-0.3295658678157588,1630202.0,178
Shot Chart Detail,42500113,204,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,8,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,212,1,1,20260424,PHI,BOS,42500113204,9360,0,1628369|1628401|1630202|1630568|1631248,1,PS,2026,1641737,10.0,C,Mobile Big,1.490815663614146,Scheierman 28' 3PT Pullup Jump Shot (6 PTS) (Garza 1 AST),SG,Movement Shooter,-0.3295658678157588,1630568.0,204
Shot Chart Detail,42500113,261,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,199,1,0,20260424,PHI,BOS,42500113261,11260,0,1627759|1628369|1629674|1630202|1631248,0,PS,2026,202331,5.0,PF,Helper,0.3851208561727313,MISS Scheierman 26' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,261
Shot Chart Detail,42500113,493,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,253,1,0,20260424,PHI,BOS,42500113493,21990,0,202696|1628369|1628401|1630202|1631248,0,PS,2026,202331,5.0,PF,Helper,0.3851208561727313,MISS Scheierman 25' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,493
