GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,395,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20260419,SAS,POR,42500151395,17160,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201950,2.0,PG,Helper,0.3744585282126439,MISS Champagnie 25' 3PT Pullup Jump Shot,SF,Movement Shooter,0.0619083600436539,,395
Shot Chart Detail,42500151,399,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,236,1,1,20260419,SAS,POR,42500151399,17280,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,,,,,,,SF,Movement Shooter,0.0619083600436539,1630170.0,399
Shot Chart Detail,42500151,503,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,226,1,1,20260419,SAS,POR,42500151503,21070,0,1628368|1629640|1630577|1641705|1642844,1,PS,2026,1630703,17.0,PG,Point of Attack,-0.3271241166733047,Champagnie 25' 3PT Jump Shot (6 PTS) (Fox 6 AST),SF,Movement Shooter,0.0619083600436539,1628368.0,503
Shot Chart Detail,42500152,34,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,253,1,0,20260421,SAS,POR,4250015234,1670,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630703,-3.0,PG,Point of Attack,-0.3271241166733047,MISS Champagnie 26' 3PT Jump Shot,SF,Movement Shooter,0.0619083600436539,,34
Shot Chart Detail,42500152,313,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,3,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,1,20260421,SAS,POR,42500152313,12020,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1642270,5.0,C,Anchor Big,2.507975237874108,Champagnie 26' 3PT Running Jump Shot (3 PTS) (Harper 1 AST),SF,Movement Shooter,0.0619083600436539,1642844.0,313
Shot Chart Detail,42500152,327,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,242,1,1,20260421,SAS,POR,42500152327,13070,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,,,,,,,SF,Movement Shooter,0.0619083600436539,1642264.0,327
Shot Chart Detail,42500152,517,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,3,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,9,1,1,20260421,SAS,POR,42500152517,19230,0,1628368|1629640|1630577|1642844|1642868,1,PS,2026,1631101,5.0,SG,Chaser,-1.0291087375936467,Champagnie 10' Driving Floating Bank Jump Shot (8 PTS) (Bryant 1 AST),SF,Movement Shooter,0.0619083600436539,1642868.0,517
Shot Chart Detail,42500153,51,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,7,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20260424,POR,SAS,4250015351,2470,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1630166|1641739,-3.0,,,,,SF,Movement Shooter,0.0619083600436539,,51
Shot Chart Detail,42500153,122,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,0,20260424,POR,SAS,42500153122,5330,0,1629640|1630577|1642264|1642844|1642868,0,PS,2026,1630703,-2.0,PG,Point of Attack,-0.3271241166733047,MISS Champagnie 25' 3PT Jump Shot,SF,Movement Shooter,0.0619083600436539,,122
Shot Chart Detail,42500153,136,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,266,1,1,20260424,POR,SAS,42500153136,6020,0,1629640|1630577|1642264|1642844|1642868,1,PS,2026,203924,1.0,PF,Wing Stopper,-0.315182004766697,Champagnie 27' 3PT Jump Shot (5 PTS) (Bryant 1 AST),SF,Movement Shooter,0.0619083600436539,1642868.0,136
