GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,78,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,121,1,0,20260418,CLE,TOR,4250013178,3860,0,201935|1628386|1629622|1629731|1630241,0,PS,2026,1627742,0.0,SF,Helper,-0.4427979874229875,MISS Merrill 25' 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,78
Shot Chart Detail,42500131,124,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20260418,CLE,TOR,42500131124,5440,0,1628378|1629622|1630241|1630596|1642281,0,PS,2026,1627742,-2.0,SF,Helper,-0.4427979874229875,MISS Merrill 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,124
Shot Chart Detail,42500131,451,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,3,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260418,CLE,TOR,42500131451,19470,0,201935|1628386|1629622|1630241|1642281,0,PS,2026,1627742,15.0,SF,Helper,-0.4427979874229875,MISS Merrill Tip Layup Shot,SG,Movement Shooter,1.499025006692806,,451
Shot Chart Detail,42500131,538,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,1,20260418,CLE,TOR,42500131538,21730,0,203471|1628378|1630241|1630596|1642281,1,PS,2026,1629628,24.0,SF,Helper,0.0362194248913855,Merrill 25' 3PT Jump Shot (7 PTS) (Mobley 4 AST),SG,Movement Shooter,1.499025006692806,1630596.0,538
Shot Chart Detail,42500132,89,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,4,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,121,1,0,20260420,CLE,TOR,4250013289,4670,0,201935|1628386|1629622|1629731|1630241,0,PS,2026,1642266,9.0,SG,Point of Attack,0.6523500440988843,MISS Merrill 26' 3PT Step Back Jump Shot,SG,Movement Shooter,1.499025006692806,,89
Shot Chart Detail,42500132,163,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,10,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20260420,CLE,TOR,42500132163,8100,0,203471|1628378|1630241|1630596|1642281,1,PS,2026,1642266,7.0,SG,Point of Attack,0.6523500440988843,Merrill 1' Cutting Layup Shot (2 PTS) (Schroder 3 AST),SG,Movement Shooter,1.499025006692806,203471.0,163
Shot Chart Detail,42500132,442,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20260420,CLE,TOR,42500132442,18350,0,201935|1629622|1629731|1630241|1630596,0,PS,2026,1642347,14.0,PG,Point of Attack,0.6521483537421444,MISS Merrill 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,442
Shot Chart Detail,42500132,497,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,256,1,0,20260420,CLE,TOR,42500132497,20560,0,203471|1628378|1629622|1630241|1630596,0,PS,2026,1642266,8.0,SG,Point of Attack,0.6523500440988843,MISS Merrill 26' 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,497
Shot Chart Detail,42500132,535,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,254,1,0,20260420,CLE,TOR,42500132535,21740,0,203471|1628378|1628386|1630241|1642281,0,PS,2026,1642266,7.0,SG,Point of Attack,0.6523500440988843,MISS Merrill 25' 3PT Jump Shot,SG,Movement Shooter,1.499025006692806,,535
Shot Chart Detail,42500132,547,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,37,1,1,20260420,CLE,TOR,42500132547,22390,0,203471|1628378|1628386|1630241|1642281,1,PS,2026,1642347,10.0,PG,Point of Attack,0.6521483537421444,Merrill 24' 3PT Jump Shot (5 PTS) (Mitchell 5 AST),SG,Movement Shooter,1.499025006692806,1628378.0,547
