GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900141,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,0,20200818,LAL,POR,4190014125,1130,0,2544|201580|201980|203076|203484,0,PS,2020,2546|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,27,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014127,1160,0,2544|201580|201980|203076|203484,0,PS,2020,2546|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,102,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20200818,LAL,POR,41900141102,4020,0,2544|201980|203076|203484|1628398,0,PS,2020,2546,-7.0,PF,Helper,-0.78,James 3' Driving Layup (2 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900141,164,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20200818,LAL,POR,41900141164,6230,0,2544|202693|203076|1627936|1628398,0,PS,2020,1629018,-12.0,SF,Chaser,-1.71,James 3' Driving Layup (4 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900141,167,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20200818,LAL,POR,41900141167,6530,0,2544|202693|203076|1627936|1628398,0,PS,2020,1629018|2546|1626209,-12.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,186,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20200818,LAL,POR,41900141186,7170,0,2544|202693|203076|1627936|1628398,0,PS,2020,203994,-11.0,C,Helper,1.77,James 2' Driving Layup (6 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900141,237,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20200818,LAL,POR,41900141237,8460,0,2544|2730|202693|1627936|1628398,0,PS,2020,203468,-9.0,SG,Chaser,-1.93,James 2' Running Layup (10 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900141,271,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20200818,LAL,POR,41900141271,9630,0,2544|2730|201980|202693|203484,0,PS,2020,203468|1629117,-3.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,285,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,252,1,0,20200818,LAL,POR,41900141285,10350,0,2544|2730|201980|203484|1628398,0,PS,2020,1629018,-3.0,SF,Chaser,-1.71,MISS James 27' 3PT Jump Shot,PG,Shot Creator,5.21
Shot Chart Detail,41900141,370,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20200818,LAL,POR,41900141370,12990,0,2544|203076|203484|1627936|1628398,0,PS,2020,1629018,0.0,SF,Chaser,-1.71,MISS James 3' Running Layup,PG,Shot Creator,5.21
Shot Chart Detail,41900141,447,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,0,20200818,LAL,POR,41900141447,16300,0,2544|201580|201980|203076|203484,0,PS,2020,2546,-4.0,PF,Helper,-0.78,MISS James 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.21
Shot Chart Detail,41900141,489,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20200818,LAL,POR,41900141489,18220,0,2544|202693|203076|203484|1628398,0,PS,2020,1629018|202355,-4.0,,,,,PG,Shot Creator,5.21
Shot Chart Detail,41900141,493,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20200818,LAL,POR,41900141493,18600,0,2544|202693|203076|203484|1628398,0,PS,2020,1629018,-5.0,SF,Chaser,-1.71,James 3' Driving Reverse Layup (14 PTS),PG,Shot Creator,5.21
Shot Chart Detail,41900141,558,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,-90,336,1,0,20200818,LAL,POR,41900141558,21230,0,2544|202693|203076|1627936|1628398,0,PS,2020,1629018,-3.0,SF,Chaser,-1.71,MISS James 35' 3PT Pullup Jump Shot,PG,Shot Creator,5.21
Shot Chart Detail,41900141,562,2544,LeBron James,1610612747,Los Angeles Lakers,3,0,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20200818,LAL,POR,41900141562,21470,0,2544|202693|203076|1627936|1628398,1,PS,2020,1629018,-3.0,SF,Chaser,-1.71,James 1' Cutting Dunk Shot (16 PTS) (Davis 1 AST),PG,Shot Creator,5.21
