GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400222,651,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,6,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,18,1,0,20250507,OKC,DEN,42400222651,25140,0,1629026|1630198|1631172|1641794|1642349,0,PS,2025,1641816,PF,Helper,-0.3043807978527112
Shot Chart Detail,42400222,674,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,28,1,0,20250507,OKC,DEN,42400222674,26240,0,1629026|1630198|1631172|1641794|1642349,0,PS,2025,1641816,PF,Helper,-0.3043807978527112
Shot Chart Detail,42400222,705,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,1,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,224,1,0,20250507,OKC,DEN,42400222705,27830,0,1629026|1630198|1631172|1641794|1642349,0,PS,2025,1629618,SG,Point of Attack,-0.4285293210956197
Shot Chart Detail,42400313,635,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,2,28,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,230,1,1,20250524,MIN,OKC,42400313635,27320,0,1629026|1631119|1631172|1641794|1642349,1,PS,2025,1642265,PG,Low Activity,-1.1948836420062776
Shot Chart Detail,42400313,648,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,1,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,1,20250524,MIN,OKC,42400313648,28110,0,1629026|1631119|1631172|1641794|1642349,0,PS,2025,1631169,SF,Helper,0.4413325520249033
Shot Chart Detail,42400315,637,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,3,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,235,1,1,20250528,OKC,MIN,42400315637,26570,0,1630198|1631119|1631172|1641794|1642349,0,PS,2025,1631169,SF,Helper,0.4413325520249033
Shot Chart Detail,42400315,674,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,0,20250528,OKC,MIN,42400315674,28390,0,1630198|1631119|1631172|1641794|1642349,0,PS,2025,1630568,C,Mobile Big,-1.1590001776572236
Shot Chart Detail,42400406,698,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,2,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20250619,IND,OKC,42400406698,27360,0,1630198|1631119|1631172|1641794|1642349,0,PS,2025,1631097,SF,Chaser,-0.7304179719721491
Shot Chart Detail,42400406,702,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,197,1,0,20250619,IND,OKC,42400406702,27430,0,1630198|1631119|1631172|1641794|1642349,0,PS,2025,1628418,C,Mobile Big,0.2487126163239277
Shot Chart Detail,42400406,709,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,1,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,1,20250619,IND,OKC,42400406709,28020,0,1630198|1631119|1631172|1641794|1642349,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
