GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200009,12,203095,Evan Fournier,1610612752,New York Knicks,1,10,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,43,1,0,20221019,MEM,NYK,2220000912,640,0,203095|203944|1628973|1629011|1629628,0,REG,2023,203500,-5.0,C,Anchor Big,1.41,MISS Fournier 5' Driving Floating Bank Jump Shot,SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,57,203095,Evan Fournier,1610612752,New York Knicks,1,7,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,121,1,0,20221019,MEM,NYK,2220000957,2870,0,203095|203944|1628973|1629011|1629628,0,REG,2023,1629723,-5.0,,,,MISS Fournier 13' Pullup Jump Shot,SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,85,203095,Evan Fournier,1610612752,New York Knicks,1,5,44,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,64,1,1,20221019,MEM,NYK,2220000985,3760,0,203095|203944|1629011|1629628|1630193,0,REG,2023,1629634,-3.0,PF,Mobile Big,-0.03,Fournier 3PT Step Back Jump Shot (3 PTS),SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,278,203095,Evan Fournier,1610612752,New York Knicks,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,258,1,0,20221019,MEM,NYK,22200009278,11330,0,203095|203944|1628392|1628973|1629628,0,REG,2023,1629723,-8.0,,,,MISS Fournier 26' 3PT Jump Shot,SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,284,203095,Evan Fournier,1610612752,New York Knicks,2,4,38,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,1,20221019,MEM,NYK,22200009284,11620,0,203095|203944|1628392|1628973|1629628,0,REG,2023,1629723,-9.0,,,,Fournier 4' Putback Layup (5 PTS),SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,300,203095,Evan Fournier,1610612752,New York Knicks,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,1,20221019,MEM,NYK,22200009300,12480,0,203095|203944|1628392|1628973|1629628,1,REG,2023,1629723,-11.0,,,,Fournier 3PT Jump Shot (8 PTS) (Randle 3 AST),SG,Movement Shooter,-0.59,203944.0
Shot Chart Detail,22200009,336,203095,Evan Fournier,1610612752,New York Knicks,2,0,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20221019,MEM,NYK,22200009336,14290,0,203095|203944|1628392|1629628|1630193,0,REG,2023,1629723|1630583,-15.0,,,,,SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,355,203095,Evan Fournier,1610612752,New York Knicks,3,10,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,82,1,0,20221019,MEM,NYK,22200009355,15080,0,203095|203944|1628973|1629011|1629628,0,REG,2023,1629723,-16.0,,,,MISS Fournier 9' Driving Floating Jump Shot,SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,385,203095,Evan Fournier,1610612752,New York Knicks,3,8,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,187,1,0,20221019,MEM,NYK,22200009385,16460,0,203095|203944|1628392|1628973|1629628,0,REG,2023,1629723,-17.0,,,,MISS Fournier 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.59,
Shot Chart Detail,22200009,394,203095,Evan Fournier,1610612752,New York Knicks,3,7,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,242,1,1,20221019,MEM,NYK,22200009394,16830,0,203095|203944|1628392|1628973|1629628,1,REG,2023,1629630,-12.0,PG,Chaser,-0.65,Fournier 25' 3PT Pullup Jump Shot (11 PTS) (Brunson 2 AST),SG,Movement Shooter,-0.59,1628973.0
