GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000003,7,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,222,1,0,20201223,BOS,MIL,220000037,140,0,0,202684|203935|1627759|1628369|1628464,REG,2021,203935,0.0,PG,Point of Attack,1.01,MISS Middleton 26' 3PT Jump Shot,SF,Shot Creator,1.51,MIL,1610612749.0,
Shot Chart Detail,22000003,12,201572,Brook Lopez,1610612738,Milwaukee Bucks,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,28,1,1,20201223,BOS,MIL,2200000312,430,0,1,202684|203935|1627759|1628369|1628464,REG,2021,202684,1.0,C,Anchor Big,1.33,Lopez 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),C,Stretch Big,0.27,MIL,1610612749.0,1628978.0
Shot Chart Detail,22000003,20,203507,Giannis Antetokounmpo,1610612738,Milwaukee Bucks,1,10,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20201223,BOS,MIL,2200000320,1030,0,0,202684|203935|1627759|1628369|1628464,REG,2021,202684,-1.0,C,Anchor Big,1.33,G. Antetokounmpo 4' Driving Finger Roll Layup (2 PTS),PF,Shot Creator,4.1,MIL,1610612749.0,
Shot Chart Detail,22000003,23,203507,Giannis Antetokounmpo,1610612738,Milwaukee Bucks,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,122,1,0,20201223,BOS,MIL,2200000323,1230,0,0,202684|203935|1627759|1628369|1628464,REG,2021,,,,,,,PF,Shot Creator,4.1,MIL,1610612749.0,
Shot Chart Detail,22000003,27,203507,Giannis Antetokounmpo,1610612738,Milwaukee Bucks,1,9,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20201223,BOS,MIL,2200000327,1360,0,1,202684|203935|1627759|1628369|1628464,REG,2021,203935,1.0,PG,Point of Attack,1.01,G. Antetokounmpo 2' Cutting Dunk Shot (4 PTS) (DiVincenzo 2 AST),PF,Shot Creator,4.1,MIL,1610612749.0,1628978.0
Shot Chart Detail,22000003,31,1628978,Donte DiVincenzo,1610612738,Milwaukee Bucks,1,9,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20201223,BOS,MIL,2200000331,1560,0,1,202684|203935|1627759|1628369|1628464,REG,2021,1627759,3.0,SG,Helper,-0.42,DiVincenzo 2' Running Finger Roll Layup (2 PTS) (Middleton 1 AST),SG,Athletic Finisher,0.81,MIL,1610612749.0,203114.0
Shot Chart Detail,22000003,37,1628978,Donte DiVincenzo,1610612738,Milwaukee Bucks,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,251,1,1,20201223,BOS,MIL,2200000337,1810,0,1,202684|203935|1627759|1628369|1628464,REG,2021,203935,3.0,PG,Point of Attack,1.01,DiVincenzo 27' 3PT Jump Shot (5 PTS) (Holiday 1 AST),SG,Athletic Finisher,0.81,MIL,1610612749.0,201950.0
Shot Chart Detail,22000003,41,201950,Jrue Holiday,1610612738,Milwaukee Bucks,1,8,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,37,1,1,20201223,BOS,MIL,2200000341,2000,0,1,202684|203935|1627759|1628369|1628464,REG,2021,1627759|203935,5.0,,,,,PG,Shot Creator,1.94,MIL,1610612749.0,203114.0
Shot Chart Detail,22000003,44,201572,Brook Lopez,1610612738,Milwaukee Bucks,1,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,70,1,1,20201223,BOS,MIL,2200000344,2370,0,1,202684|203935|1627759|1628369|1628464,REG,2021,,,,,,,C,Stretch Big,0.27,MIL,1610612749.0,203114.0
Shot Chart Detail,22000003,49,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,264,1,0,20201223,BOS,MIL,2200000349,2690,0,0,202684|203935|1627759|1628369|1628464,REG,2021,202684,2.0,C,Anchor Big,1.33,MISS Middleton 27' 3PT Jump Shot,SF,Shot Creator,1.51,MIL,1610612749.0,
Shot Chart Detail,22000003,53,201950,Jrue Holiday,1610612738,Milwaukee Bucks,1,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20201223,BOS,MIL,2200000353,2930,0,1,202684|203935|1627759|1628369|1628464,REG,2021,1628369,4.0,SF,Helper,0.84,Holiday 2' Running Layup (4 PTS) (Middleton 4 AST),PG,Shot Creator,1.94,MIL,1610612749.0,203114.0
Shot Chart Detail,22000003,57,203507,Giannis Antetokounmpo,1610612738,Milwaukee Bucks,1,6,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,249,1,0,20201223,BOS,MIL,2200000357,3220,0,0,202684|203935|1627759|1628369|1628464,REG,2021,202684,1.0,C,Anchor Big,1.33,MISS G. Antetokounmpo 28' 3PT Step Back Jump Shot,PF,Shot Creator,4.1,MIL,1610612749.0,
Shot Chart Detail,22000003,61,1628978,Donte DiVincenzo,1610612738,Milwaukee Bucks,1,6,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,254,1,1,20201223,BOS,MIL,2200000361,3370,0,1,202684|203935|1627759|1628369|1628464,REG,2021,,,,,,,SG,Athletic Finisher,0.81,MIL,1610612749.0,203114.0
Shot Chart Detail,22000003,77,1626171,Bobby Portis,1610612738,Milwaukee Bucks,1,5,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,52,1,0,20201223,BOS,MIL,2200000377,3830,0,0,201952|203935|1627759|1628464|1629684,REG,2021,1627759,2.0,SG,Helper,-0.42,MISS Portis 14' Turnaround Hook Shot,C,Post Scorer,0.05,MIL,1610612749.0,
Shot Chart Detail,22000003,91,1628391,D.J. Wilson,1610612738,Milwaukee Bucks,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20201223,BOS,MIL,2200000391,4260,0,0,201952|203935|1627759|1629057|1629684,REG,2021,1629057,-1.0,C,Anchor Big,2.18,MISS Wilson 3PT Jump Shot,PF,Athletic Finisher,-1.14,MIL,1610612749.0,
Shot Chart Detail,22000003,97,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,1,20201223,BOS,MIL,2200000397,4550,0,0,201952|203935|1627759|1629057|1629684,REG,2021,1629684,1.0,PF,Wing Stopper,1.03,Middleton 4' Driving Finger Roll Layup (2 PTS),SF,Shot Creator,1.51,MIL,1610612749.0,
Shot Chart Detail,22000003,104,1626192,Pat Connaughton,1610612738,Milwaukee Bucks,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,89,270,1,1,20201223,BOS,MIL,22000003104,4800,0,1,201952|203935|1627759|1629057|1629684,REG,2021,1629684,5.0,PF,Wing Stopper,1.03,Connaughton 28' 3PT Jump Shot (3 PTS) (Wilson 1 AST),SG,Athletic Finisher,-0.35,MIL,1610612749.0,1628391.0
Shot Chart Detail,22000003,107,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20201223,BOS,MIL,22000003107,5040,0,0,201952|203935|1627759|1629057|1629684,REG,2021,1629684,5.0,PF,Wing Stopper,1.03,MISS Middleton 3PT Jump Shot,SF,Shot Creator,1.51,MIL,1610612749.0,
Shot Chart Detail,22000003,112,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,17,1,1,20201223,BOS,MIL,22000003112,5330,0,0,201952|203935|1627759|1629057|1629684,REG,2021,203935,4.0,PG,Point of Attack,1.01,Middleton 5' Driving Floating Jump Shot (5 PTS),SF,Shot Creator,1.51,MIL,1610612749.0,
Shot Chart Detail,22000003,116,1626171,Bobby Portis,1610612738,Milwaukee Bucks,1,2,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,0,20201223,BOS,MIL,22000003116,5710,0,0,201952|203935|1627759|1629057|1629684,REG,2021,1629684,4.0,PF,Wing Stopper,1.03,MISS Portis 6' Driving Hook Shot,C,Post Scorer,0.05,MIL,1610612749.0,
Shot Chart Detail,22000003,118,1626171,Bobby Portis,1610612738,Milwaukee Bucks,1,2,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,BOS,MIL,22000003118,5770,0,0,201952|203935|1627759|1629057|1629684,REG,2021,1629684,6.0,PF,Wing Stopper,1.03,Portis Tip Layup Shot (2 PTS),C,Post Scorer,0.05,MIL,1610612749.0,
Shot Chart Detail,22000003,131,201950,Jrue Holiday,1610612738,Milwaukee Bucks,1,1,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,241,1,0,20201223,BOS,MIL,22000003131,6060,0,0,201952|1628369|1629057|1629684|1630202,REG,2021,,,,,,,PG,Shot Creator,1.94,MIL,1610612749.0,
Shot Chart Detail,22000003,137,1626192,Pat Connaughton,1610612738,Milwaukee Bucks,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-49,290,1,1,20201223,BOS,MIL,22000003137,6280,0,1,201952|1628369|1629057|1629684|1630202,REG,2021,1629057,9.0,C,Anchor Big,2.18,Connaughton 29' 3PT Jump Shot (6 PTS) (Portis 1 AST),SG,Athletic Finisher,-0.35,MIL,1610612749.0,1626171.0
