GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500371,109,1630182,Josh Green,1610612766,Charlotte Hornets,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,1,20251218,CHA,ATL,22500371109,5180,0,1628970|1630182|1631217|1642354|1642883,1,REG,2026,1631243,8.0,PF,Helper,0.5512874590934405,Green 3PT Jump Shot (3 PTS) (Simpson 1 AST),,,,1642354.0,109
Shot Chart Detail,22500371,502,1630182,Josh Green,1610612766,Charlotte Hornets,3,3,49,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20251218,CHA,ATL,22500371502,19310,0,1628970|1630182|1631217|1642354|1642883,0,REG,2026,1630552,14.0,SF,Helper,0.8978153059245987,MISS Green 3PT Fadeaway Jumper,,,,,502
Shot Chart Detail,22500390,66,1630182,Josh Green,1610612766,Charlotte Hornets,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20251220,DET,CHA,2250039066,2900,0,1628970|1630163|1630182|1641750|1642851,1,REG,2026,1629130,4.0,SF,Low Activity,0.513747412846775,Green 3PT Jump Shot (3 PTS) (Ball 2 AST),,,,1630163.0,66
Shot Chart Detail,22500390,313,1630182,Josh Green,1610612766,Charlotte Hornets,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,20251220,DET,CHA,22500390313,11210,0,203486|1628970|1630182|1630544|1642851,0,REG,2026,1641709,-1.0,SF,Point of Attack,1.5155867470620472,MISS Green 3PT Jump Shot,,,,,313
Shot Chart Detail,22500390,319,1630182,Josh Green,1610612766,Charlotte Hornets,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,22,1,0,20251220,DET,CHA,22500390319,11450,0,203486|1628970|1630182|1630544|1642851,0,REG,2026,1630191,-1.0,C,Mobile Big,1.7705867051928788,MISS Green 3PT Jump Shot,,,,,319
Shot Chart Detail,22500390,329,1630182,Josh Green,1610612766,Charlotte Hornets,2,4,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20251220,DET,CHA,22500390329,11700,0,203486|1628970|1630182|1630544|1642851,0,REG,2026,1627747,1.0,SG,Chaser,-0.3896188259471527,Green 1' Running Layup (5 PTS),,,,,329
Shot Chart Detail,22500390,525,1630182,Josh Green,1610612766,Charlotte Hornets,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20251220,DET,CHA,22500390525,19540,0,1628970|1630182|1630544|1631217|1642851,0,REG,2026,1630595,-13.0,PG,Chaser,0.4676307494474098,MISS Green 3PT Jump Shot,,,,,525
Shot Chart Detail,22500402,125,1630182,Josh Green,1610612766,Charlotte Hornets,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,1,1,1,20251222,CLE,CHA,22500402125,4910,0,1628970|1630182|1630544|1631217|1642883,1,REG,2026,1628418,-6.0,C,Mobile Big,0.0587731448792251,Green 24' 3PT Jump Shot (3 PTS) (James 1 AST),,,,1642883.0,125
Shot Chart Detail,22500402,549,1630182,Josh Green,1610612766,Charlotte Hornets,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,192,1,1,20251222,CLE,CHA,22500402549,21020,0,1630182|1631217|1641706|1642275|1642883,1,REG,2026,1630241,-8.0,SG,Chaser,-0.6421206131930531,Green 27' 3PT Jump Shot (7 PTS) (Salaun 1 AST),,,,1642275.0,549
Shot Chart Detail,22500402,678,1630182,Josh Green,1610612766,Charlotte Hornets,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,63,1,0,20251222,CLE,CHA,22500402678,25660,0,1626192|1630182|1630544|1642275|1642862,0,REG,2026,1629636,-19.0,PG,Point of Attack,-0.4735853984356706,MISS Green 25' 3PT Jump Shot,,,,,678
Shot Chart Detail,22500402,718,1630182,Josh Green,1610612766,Charlotte Hornets,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,1,20251222,CLE,CHA,22500402718,27240,0,1626192|1630182|1630544|1642275|1642862,1,REG,2026,1642281,-11.0,SG,Chaser,0.9015552907942382,Green 3PT Jump Shot (10 PTS) (McNeeley 1 AST),,,,1642862.0,718
Shot Chart Detail,22500409,201,1630182,Josh Green,1610612766,Charlotte Hornets,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,217,1,0,20251223,CHA,WAS,22500409201,7630,0,1629012|1630163|1630182|1631217|1641706,0,REG,2026,1630551,-10.0,SF,Helper,0.0264953215649405,MISS Green 28' 3PT Jump Shot,,,,,201
Shot Chart Detail,22500409,208,1630182,Josh Green,1610612766,Charlotte Hornets,2,10,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,1,20251223,CHA,WAS,22500409208,7940,0,1629012|1630163|1630182|1631217|1641706,0,REG,2026,1642848,-7.0,SG,Chaser,-2.199207803606944,Green 3PT Jump Shot (3 PTS) (Ball 3 AST),,,,1630163.0,208
