GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500008,148,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20251027,MIN,DEN,22500008148,6600,0,203944|1629675|1630183|1630545|1642265,REG,2026,1627750,PG,NA_INDEX,,Dillingham 2' Driving Layup (2 PTS),PG,NA_INDEX,
Shot Chart Detail,22500008,468,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,3,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-7,153,1,1,20251027,MIN,DEN,22500008468,19650,0,203944|1629675|1630183|1630545|1642265,REG,2026,203999,C,NA_INDEX,,Dillingham 15' Pullup Jump Shot (4 PTS),PG,NA_INDEX,
Shot Chart Detail,22500036,202,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,11,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,55,1,1,20251107,MIN,UTA,22500036202,7780,0,203497|1628978|1629675|1630183|1642265,REG,2026,,,,,,PG,NA_INDEX,
Shot Chart Detail,22500036,208,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,10,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,80,104,1,0,20251107,MIN,UTA,22500036208,8170,0,203497|1628978|1629675|1630183|1642265,REG,2026,1641729,SF,NA_INDEX,,MISS Dillingham 13' Turnaround Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500036,229,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,9,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,185,1,0,20251107,MIN,UTA,22500036229,8840,0,203497|1628978|1629675|1630183|1642265,REG,2026,,,,,,PG,NA_INDEX,
Shot Chart Detail,22500036,575,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,10,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,0,20251107,MIN,UTA,22500036575,22250,0,203497|1629675|1630183|1641740|1642265,REG,2026,,,,,,PG,NA_INDEX,
Shot Chart Detail,22500036,582,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,0,20251107,MIN,UTA,22500036582,22660,0,203497|1629675|1630183|1641740|1642265,REG,2026,1642383,PG,NA_INDEX,,MISS Dillingham 3PT Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500036,595,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,9,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,30,1,1,20251107,MIN,UTA,22500036595,23210,0,203497|1629675|1630183|1641740|1642265,REG,2026,1642262,SG,NA_INDEX,,Dillingham 8' Turnaround Fadeaway (4 PTS),PG,NA_INDEX,
Shot Chart Detail,22500036,622,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,7,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,245,1,0,20251107,MIN,UTA,22500036622,24020,0,204060|1630538|1631159|1642265|1642866,REG,2026,1642383,PG,NA_INDEX,,MISS Dillingham 25' 3PT Pullup Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500036,628,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,7,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20251107,MIN,UTA,22500036628,24280,0,204060|1630538|1631159|1642265|1642866,REG,2026,,,,,,PG,NA_INDEX,
