GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500008,64,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,7,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20251027,MIN,DEN,2250000864,2970,0,201144|203497|203944|1630183|1630545,REG,2026,,203999,-10.0,C,Anchor Big,0.5510681341715682,Gobert 2' Alley Oop Dunk (2 PTS) (Conley 1 AST),C,Roll + Cut Big,-0.5212926124457287,201144.0,64
Shot Chart Detail,22500008,102,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20251027,MIN,DEN,22500008102,4680,0,203497|1629675|1630183|1630545|1642265,REG,2026,,203999,-4.0,C,Anchor Big,0.5510681341715682,MISS Gobert 1' Running Layup,C,Roll + Cut Big,-0.5212926124457287,,102
Shot Chart Detail,22500008,375,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,10,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,0,20251027,MIN,DEN,22500008375,15170,0,201144|203497|203944|1628978|1630183,REG,2026,,203999,5.0,C,Anchor Big,0.5510681341715682,MISS Gobert 3' Cutting Layup Shot,C,Roll + Cut Big,-0.5212926124457287,,375
Shot Chart Detail,22500008,539,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,11,20,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,0,20251027,MIN,DEN,22500008539,22000,0,201144|203497|1628978|1629675|1630545,REG,2026,,203999,-8.0,C,Anchor Big,0.5510681341715682,MISS Gobert 3' Cutting Finger Roll Layup Shot,C,Roll + Cut Big,-0.5212926124457287,,539
Shot Chart Detail,22500008,541,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,11,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,MIN,DEN,22500008541,22030,0,201144|203497|1628978|1629675|1630545,REG,2026,,1629661|203999,-6.0,,,,,C,Roll + Cut Big,-0.5212926124457287,,541
Shot Chart Detail,22500008,566,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,10,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,43,1,0,20251027,MIN,DEN,22500008566,22740,0,201144|203497|1628978|1629675|1630545,REG,2026,,203999,-5.0,C,Anchor Big,0.5510681341715682,MISS Gobert 5' Cutting Layup Shot,C,Roll + Cut Big,-0.5212926124457287,,566
Shot Chart Detail,22500008,625,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,5,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,MIN,DEN,22500008625,25390,0,203497|203944|1628978|1630183|1630538,REG,2026,,202685,-9.0,C,Anchor Big,0.1216512802493372,Gobert Tip Dunk Shot (8 PTS),C,Roll + Cut Big,-0.5212926124457287,,625
Shot Chart Detail,22500013,13,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,10,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,46,1,0,20251225,DEN,MIN,2250001313,650,0,203497|203944|1628978|1630162|1630183,REG,2026,,203999,-3.0,C,Anchor Big,0.5510681341715682,Jokic BLOCK (1 BLK),C,Roll + Cut Big,-0.5212926124457287,,13
Shot Chart Detail,22500013,64,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,DEN,MIN,2250001364,3120,0,203497|203944|1628978|1630162|1630183,REG,2026,,203999|1631212,1.0,,,,,C,Roll + Cut Big,-0.5212926124457287,,64
Shot Chart Detail,22500013,217,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20251225,DEN,MIN,22500013217,9350,0,203497|1628978|1629675|1630183|1630538,REG,2026,,1630192,2.0,PF,Helper,0.6539337081392617,Gobert 3' Layup (5 PTS),C,Roll + Cut Big,-0.5212926124457287,,217
Shot Chart Detail,22500013,372,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,1,20251225,DEN,MIN,22500013372,15940,0,203497|203944|1628978|1630162|1630183,REG,2026,,203999,-8.0,C,Anchor Big,0.5510681341715682,Gobert 3' Layup (7 PTS) (Randle 4 AST),C,Roll + Cut Big,-0.5212926124457287,203944.0,372
Shot Chart Detail,22500013,564,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20251225,DEN,MIN,22500013564,24670,0,203497|1628978|1629675|1630183|1630538,REG,2026,,1628971,-12.0,SG,Point of Attack,0.1186536940068029,Gobert 2' Dunk (9 PTS) (DiVincenzo 4 AST),C,Roll + Cut Big,-0.5212926124457287,1628978.0,564
Shot Chart Detail,22500013,711,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,5,2,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0,20251225,DEN,MIN,22500013711,30220,1,203497|203944|1628978|1630162|1630183,REG,2026,,1627750|1642461,6.0,,,,,C,Roll + Cut Big,-0.5212926124457287,,711
Shot Chart Detail,22500013,724,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,5,1,47,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251225,DEN,MIN,22500013724,30730,1,203497|203944|1628978|1630162|1630183,REG,2026,,203999,2.0,C,Anchor Big,0.5510681341715682,MISS Gobert Tip Dunk Shot,C,Roll + Cut Big,-0.5212926124457287,,724
