GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500033,152,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,0,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,93,1,0,20251107,MIA,CHA,22500033152,6670,0,1626192|1628970|1631217|1642354|1642862,REG,2026,1630696,SG,NA_INDEX,,MISS Simpson 10' Turnaround Fadeaway Shot,,,
Shot Chart Detail,22500033,160,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20251107,MIA,CHA,22500033160,7160,0,1626192|1628970|1631217|1642354|1642862,REG,2026,1631170,SF,NA_INDEX,,MISS Simpson 1' Driving Floating Jump Shot,,,
Shot Chart Detail,22500033,443,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,38,1,0,20251107,MIA,CHA,22500033443,18260,0,1628970|1631217|1642354|1642851|1642862,REG,2026,1631170,SF,NA_INDEX,,MISS Simpson 5' Driving Layup,,,
Shot Chart Detail,22500150,128,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,253,1,0,20251102,CHA,UTA,22500150128,5360,0,1628970|1630544|1631217|1642354|1642862,REG,2026,1642383,PG,NA_INDEX,,MISS Simpson 26' 3PT Jump Shot,,,
Shot Chart Detail,22500150,267,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,6,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,0,20251102,CHA,UTA,22500150267,10720,0,1626192|1628970|1630544|1631217|1642354,REG,2026,1641707,PF,NA_INDEX,,MISS Simpson 25' 3PT Running Jump Shot,,,
Shot Chart Detail,22500150,549,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20251102,CHA,UTA,22500150549,21590,0,1628970|1629012|1631217|1642354|1642862,REG,2026,1642383,PG,NA_INDEX,,MISS Simpson 3' Driving Layup,,,
Shot Chart Detail,22500150,708,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,1,20251102,CHA,UTA,22500150708,27390,0,203486|1626192|1642354|1642851|1642883,REG,2026,1642383,PG,NA_INDEX,,Simpson 3' Driving Layup (4 PTS),,,
Shot Chart Detail,22500150,711,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,112,1,1,20251102,CHA,UTA,22500150711,27690,0,203486|1626192|1642354|1642851|1642883,REG,2026,1642262,SG,NA_INDEX,,Simpson 25' 3PT Jump Shot (7 PTS) (Knueppel 5 AST),,,
Shot Chart Detail,22500168,91,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,235,1,0,20251104,NOP,CHA,2250016891,4480,0,1628970|1630544|1631217|1642354|1642883,REG,2026,1630631,PG,NA_INDEX,,MISS Simpson 28' 3PT Jump Shot,,,
Shot Chart Detail,22500168,235,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,0,20251104,NOP,CHA,22500168235,10540,0,1626192|1631217|1642354|1642851|1642883,REG,2026,1630180,SF,NA_INDEX,,MISS Simpson 6' Driving Floating Jump Shot,,,
Shot Chart Detail,22500168,275,1642354,KJ Simpson,1610612766,Charlotte Hornets,2,4,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20251104,NOP,CHA,22500168275,11530,0,1628970|1630544|1631217|1642354|1642883,REG,2026,1630530,SF,NA_INDEX,,Looney BLOCK (1 BLK),,,
