GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500789,165,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,260,1,0,20260212,OKC,MIL,22500789165,7200,0,1627936|1630598|1631119|1642260|1642272,0,REG,2026,1631260|1630560,-5.0,,,,,PG,Low Minute,-0.0548110758126089,,165
Shot Chart Detail,22500789,197,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,125,1,1,20260212,OKC,MIL,22500789197,9000,0,1627936|1631096|1641717|1642260|1642272,0,REG,2026,1630579,-6.0,C,Helper,0.4870183282137542,Topic 14' Pullup Jump Shot (2 PTS),PG,Low Minute,-0.0548110758126089,,197
Shot Chart Detail,22500789,509,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,253,1,0,20260212,OKC,MIL,22500789509,22890,0,1629026|1629652|1630198|1631096|1642260,0,REG,2026,1628398,-22.0,PF,Wing Stopper,-0.7157515781475124,MISS Topic 28' 3PT Jump Shot,PG,Low Minute,-0.0548110758126089,,509
Shot Chart Detail,22500808,220,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,2,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,1,20260220,OKC,BKN,22500808220,9360,0,1628392|1630198|1630598|1641717|1642260,0,REG,2026,1630592,4.0,PF,Helper,0.2097914752209715,Topic 3' Driving Finger Roll Layup (2 PTS),PG,Low Minute,-0.0548110758126089,,220
Shot Chart Detail,22500808,229,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,2,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,3,1,1,20260220,OKC,BKN,22500808229,9650,0,1628392|1630198|1630598|1641717|1642260,1,REG,2026,1641730,4.0,PF,Wing Stopper,-0.3830581637219163,Topic 4' Driving Layup (4 PTS) (Wallace 2 AST),PG,Low Minute,-0.0548110758126089,1641717.0,229
Shot Chart Detail,22500808,234,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,2,7,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,215,1,0,20260220,OKC,BKN,22500808234,9850,0,1628392|1630198|1630598|1641717|1642260,0,REG,2026,1642962,4.0,SG,Point of Attack,-0.753321564902936,MISS Topic 26' 3PT Running Jump Shot,PG,Low Minute,-0.0548110758126089,,234
Shot Chart Detail,22500808,580,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,232,1,1,20260220,OKC,BKN,22500808580,22180,0,1628392|1630198|1631096|1641717|1642260,1,REG,2026,1629611,15.0,SG,Point of Attack,-0.248992851037086,Topic 26' 3PT Jump Shot (7 PTS) (Joe 1 AST),PG,Low Minute,-0.0548110758126089,1630198.0,580
Shot Chart Detail,22500808,599,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,9,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20260220,OKC,BKN,22500808599,23210,0,1628392|1630198|1631096|1641717|1642260,0,REG,2026,1630592,16.0,PF,Helper,0.2097914752209715,Topic 2' Running Finger Roll Layup (9 PTS),PG,Low Minute,-0.0548110758126089,,599
Shot Chart Detail,22500808,711,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,38,1,0,20260220,OKC,BKN,22500808711,27700,0,1629026|1631205|1642260|1642272|1642964,0,REG,2026,1642856,16.0,PG,Chaser,0.2402181292401926,MISS Topic 5' Driving Layup,PG,Low Minute,-0.0548110758126089,,711
Shot Chart Detail,22500817,159,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,1,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,0,20260222,OKC,CLE,22500817159,6860,0,1629026|1629652|1630598|1631119|1642260,0,REG,2026,1642281,17.0,SG,Chaser,0.0618437594676788,MISS Topic 5' Driving Floating Jump Shot,PG,Low Minute,-0.0548110758126089,,159
Shot Chart Detail,22500817,203,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,2,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20260222,OKC,CLE,22500817203,8480,0,1629652|1630598|1631096|1631119|1642260,1,REG,2026,1642281,18.0,SG,Chaser,0.0618437594676788,Topic 3' Cutting Layup Shot (2 PTS) (Wiggins 2 AST),PG,Low Minute,-0.0548110758126089,1630598.0,203
