GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500073,655,1630536,Sharife Cooper,1610612764,Washington Wizards,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,173,1,0,20251128,IND,WAS,22500073655,27400,0,1630536|1631103|1641774|1642358|1642860,0,REG,2026,1642484,-28.0,PG,Point of Attack,-0.3228150050942141,MISS Cooper 27' 3PT Jump Shot,PG,Shot Creator,-1.5861393162136213,,655
Shot Chart Detail,22500645,521,1630536,Sharife Cooper,1610612764,Washington Wizards,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,215,1,1,20260124,CHA,WAS,22500645521,22100,0,1630536|1630551|1631103|1642259|1642364,1,REG,2026,1642851,-15.0,SF,Chaser,-0.1684127283842719,Cooper 26' 3PT Jump Shot (3 PTS) (Sarr 1 AST),PG,Shot Creator,-1.5861393162136213,1642259.0,521
Shot Chart Detail,22500688,187,1630536,Sharife Cooper,1610612764,Washington Wizards,2,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,10,1,0,20260130,WAS,LAL,22500688187,7950,0,1630536|1630551|1631103|1642273|1642364,0,REG,2026,1629028,-18.0,C,Mobile Big,0.3977958385029321,MISS Cooper 4' Driving Layup,PG,Shot Creator,-1.5861393162136213,,187
Shot Chart Detail,22500688,637,1630536,Sharife Cooper,1610612764,Washington Wizards,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,0,20260130,WAS,LAL,22500688637,26860,0,1630264|1630536|1631103|1642364|1642860,0,REG,2026,1631166,-26.0,PF,Helper,-0.1788385894948738,MISS Cooper 24' 3PT Jump Shot,PG,Shot Creator,-1.5861393162136213,,637
Shot Chart Detail,22500688,656,1630536,Sharife Cooper,1610612764,Washington Wizards,4,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,1,20260130,WAS,LAL,22500688656,27530,0,1630264|1630536|1631103|1642364|1642860,0,REG,2026,1628467,-25.0,PF,Mobile Big,0.6754880806650126,Cooper 3' Driving Layup (2 PTS),PG,Shot Creator,-1.5861393162136213,,656
Shot Chart Detail,22500688,677,1630536,Sharife Cooper,1610612764,Washington Wizards,4,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-15,218,1,0,20260130,WAS,LAL,22500688677,28250,0,1630264|1630536|1631103|1642364|1642860,0,REG,2026,1628467,-29.0,PF,Mobile Big,0.6754880806650126,MISS Cooper 22' Pullup Jump Shot,PG,Shot Creator,-1.5861393162136213,,677
Shot Chart Detail,22500707,231,1630536,Sharife Cooper,1610612764,Washington Wizards,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,88,1,1,20260201,WAS,SAC,22500707231,9960,0,1627746|1630536|1642267|1642358|1642860,0,REG,2026,1642363,14.0,SG,Chaser,0.1519037464998682,Cooper 9' Pullup Jump Shot (2 PTS),PG,Shot Creator,-1.5861393162136213,,231
Shot Chart Detail,22500707,525,1630536,Sharife Cooper,1610612764,Washington Wizards,4,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20260201,WAS,SAC,22500707525,22950,0,1627746|1630264|1630536|1642358|1642860,0,REG,2026,1642875,4.0,C,Mobile Big,-0.346383634577963,MISS Cooper 1' Driving Layup,PG,Shot Creator,-1.5861393162136213,,525
Shot Chart Detail,22500707,584,1630536,Sharife Cooper,1610612764,Washington Wizards,4,5,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,152,1,0,20260201,WAS,SAC,22500707584,25440,0,1627746|1630264|1630536|1642358|1642860,0,REG,2026,1642875,-1.0,C,Mobile Big,-0.346383634577963,MISS Cooper 17' Step Back Jump Shot,PG,Shot Creator,-1.5861393162136213,,584
Shot Chart Detail,22500707,634,1630536,Sharife Cooper,1610612764,Washington Wizards,4,0,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20260201,WAS,SAC,22500707634,28430,0,1627746|1630264|1630536|1642358|1642860,0,REG,2026,1642363|1641815,5.0,,,,,PG,Shot Creator,-1.5861393162136213,,634
Shot Chart Detail,22500718,123,1630536,Sharife Cooper,1610612764,Washington Wizards,1,3,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,63,1,0,20260203,WAS,NYK,22500718123,5230,0,1628963|1630536|1630551|1642358|1642860,0,REG,2026,1630574|1642885,-14.0,,,,,PG,Shot Creator,-1.5861393162136213,,123
Shot Chart Detail,22500718,132,1630536,Sharife Cooper,1610612764,Washington Wizards,1,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,18,1,1,20260203,WAS,NYK,22500718132,5660,0,1628963|1630536|1630551|1642358|1642860,1,REG,2026,1642885,-15.0,SF,Helper,0.2513221048550054,Cooper 4' Cutting Layup Shot (2 PTS) (Bagley III 1 AST),PG,Shot Creator,-1.5861393162136213,1628963.0,132
Shot Chart Detail,22500718,211,1630536,Sharife Cooper,1610612764,Washington Wizards,2,9,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,97,1,0,20260203,WAS,NYK,22500718211,8690,0,1628963|1630536|1630551|1642358|1642860,0,REG,2026,1642278,-17.0,PG,Low Activity,0.1927654091768438,MISS Cooper 19' Step Back Jump Shot,PG,Shot Creator,-1.5861393162136213,,211
Shot Chart Detail,22500718,217,1630536,Sharife Cooper,1610612764,Washington Wizards,2,8,43,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,1,20260203,WAS,NYK,22500718217,9170,0,1628963|1630536|1630551|1642358|1642860,1,REG,2026,203903,-12.0,SG,Chaser,-1.4010792427048036,Cooper 3PT Running Jump Shot (5 PTS) (Johnson 2 AST),PG,Shot Creator,-1.5861393162136213,1642358.0,217
