GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500046,169,1641757,Jordan Miller,1610612746,LA Clippers,1,0,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,1,20251114,DAL,LAC,22500046169,6920,0,201572|201587|201935|1641757|1642920,0,REG,2026,1630619|1630230,,,,,,,
Shot Chart Detail,22500046,199,1641757,Jordan Miller,1610612746,LA Clippers,2,10,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,0,20251114,DAL,LAC,22500046199,7810,0,201572|201587|203992|1627739|1641757,0,REG,2026,1626156,PG,NA_INDEX,,Gafford BLOCK (2 BLK),,,
Shot Chart Detail,22500046,602,1641757,Jordan Miller,1610612746,LA Clippers,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,203,1,0,20251114,DAL,LAC,22500046602,22840,0,201587|203992|1627826|1641757|1642920,0,REG,2026,1628997,SF,NA_INDEX,,MISS Miller 25' 3PT Jump Shot,,,
Shot Chart Detail,22500224,155,1641757,Jordan Miller,1610612746,LA Clippers,1,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,-25,414,1,1,20251112,LAC,DEN,22500224155,7190,0,201572|201587|201935|1641757|1642920,1,REG,2026,1631212,SF,NA_INDEX,,Miller 41' 3PT Pullup Jump Shot (3 PTS) (Batum 3 AST),,,
Shot Chart Detail,22500224,185,1641757,Jordan Miller,1610612746,LA Clippers,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,170,1,1,20251112,LAC,DEN,22500224185,8470,0,201587|203992|1627826|1641757|1642920,1,REG,2026,1631124,SG,NA_INDEX,,Miller 26' 3PT Jump Shot (6 PTS) (Sanders 1 AST),,,
Shot Chart Detail,22500224,227,1641757,Jordan Miller,1610612746,LA Clippers,2,6,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,257,1,0,20251112,LAC,DEN,22500224227,10800,0,201587|203992|1627826|1641757|1642920,0,REG,2026,203501,SG,NA_INDEX,,MISS Miller 26' 3PT Running Pull-Up Jump Shot,,,
Shot Chart Detail,22500224,479,1641757,Jordan Miller,1610612746,LA Clippers,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,152,1,1,20251112,LAC,DEN,22500224479,20560,0,201572|201935|203992|1641757|1642920,1,REG,2026,203999,C,NA_INDEX,,Miller 26' 3PT Jump Shot (12 PTS) (Sanders 2 AST),,,
Shot Chart Detail,22500224,482,1641757,Jordan Miller,1610612746,LA Clippers,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,194,1,1,20251112,LAC,DEN,22500224482,20970,0,201572|201935|203992|1641757|1642920,1,REG,2026,1628971,PG,NA_INDEX,,Miller 27' 3PT Jump Shot (15 PTS) (Sanders 3 AST),,,
Shot Chart Detail,22500224,545,1641757,Jordan Miller,1610612746,LA Clippers,4,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,186,210,1,1,20251112,LAC,DEN,22500224545,24160,0,201587|203992|1627826|1641757|1642920,1,REG,2026,203932,PF,NA_INDEX,,Miller 28' 3PT Jump Shot (18 PTS) (Bogdanovic 3 AST),,,
Shot Chart Detail,22500224,591,1641757,Jordan Miller,1610612746,LA Clippers,4,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20251112,LAC,DEN,22500224591,26020,0,201572|203992|1641738|1641757|1642353,1,REG,2026,1627750,PG,NA_INDEX,,Miller 2' Driving Layup (20 PTS) (Bogdanovic 6 AST),,,
Shot Chart Detail,22500224,624,1641757,Jordan Miller,1610612746,LA Clippers,4,2,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,24,1,0,20251112,LAC,DEN,22500224624,27370,0,201572|203992|1641738|1641757|1642353,0,REG,2026,1642461,SF,NA_INDEX,,MISS Miller 3' Driving Layup,,,
