GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500031,268,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,4,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,41,1,1,20251107,BKN,DET,22500031268,11500,0,1629008|1629651|1641730|1642856|1642962,1,REG,2026,1631105,C,NA_INDEX,,Claxton 5' Turnaround Hook Shot (4 PTS) (Porter Jr. 1 AST),C,NA_INDEX,
Shot Chart Detail,22500031,276,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,1,20251107,BKN,DET,22500031276,11850,0,1629008|1629651|1641730|1642856|1642962,0,REG,2026,1631105,C,NA_INDEX,,Claxton 4' Driving Layup (6 PTS),C,NA_INDEX,
Shot Chart Detail,22500031,303,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,2,9,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20251107,BKN,DET,22500031303,13110,0,1629008|1629651|1641730|1642856|1642962,1,REG,2026,1631105,C,NA_INDEX,,Claxton 2' Running Reverse Layup (9 PTS) (Demin 5 AST),C,NA_INDEX,
Shot Chart Detail,22500031,523,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,10,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,52,1,0,20251107,BKN,DET,22500031523,22630,0,1629651|1630592|1631213|1641730|1642962,0,REG,2026,1631105,C,NA_INDEX,,MISS Claxton 8' Driving Finger Roll Layup,C,NA_INDEX,
Shot Chart Detail,22500031,549,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,8,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,BKN,DET,22500031549,23430,0,1629008|1629651|1630592|1631213|1641730,0,REG,2026,1631105,C,NA_INDEX,,Claxton Putback Dunk (13 PTS),C,NA_INDEX,
Shot Chart Detail,22500031,570,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,7,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-13,1,1,20251107,BKN,DET,22500031570,24490,0,1629008|1629651|1631213|1641730|1642856,1,REG,2026,1629750,SG,NA_INDEX,,Claxton 2' Running Dunk (15 PTS) (Clowney 2 AST),C,NA_INDEX,
Shot Chart Detail,22500031,585,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,6,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20251107,BKN,DET,22500031585,25100,0,1629008|1629611|1629651|1641730|1642856,1,REG,2026,1630595,PG,NA_INDEX,,Claxton 2' Dunk (17 PTS) (Porter Jr. 2 AST),C,NA_INDEX,
Shot Chart Detail,22500031,591,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,5,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,0,20251107,BKN,DET,22500031591,25500,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1630194|1630595,,,,,C,NA_INDEX,
Shot Chart Detail,22500040,23,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20251114,ORL,BKN,2250004023,1350,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1628976,C,NA_INDEX,,MISS Claxton 3' Driving Layup,C,NA_INDEX,
Shot Chart Detail,22500040,50,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,7,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20251114,ORL,BKN,2250004050,2480,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1628976,C,NA_INDEX,,Claxton 2' Alley Oop Dunk (2 PTS) (Porter Jr. 3 AST),C,NA_INDEX,
