GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,477,1641989,Elijah Harkless,1610612762,Utah Jazz,3,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20251031,PHX,UTA,22500025477,19060,0,203994|1628374|1641718|1641989|1642262,0,REG,2026,1626164,-18.0,SG,Helper,0.0139584169112944,MISS Harkless 1' Driving Layup,SG,Low Minute,-0.7525996110181946,,477
Shot Chart Detail,22500025,487,1641989,Elijah Harkless,1610612762,Utah Jazz,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,245,1,0,20251031,PHX,UTA,22500025487,19670,0,203994|1628374|1641718|1641989|1642262,0,REG,2026,1626164,-20.0,SG,Helper,0.0139584169112944,MISS Harkless 25' 3PT Jump Shot,SG,Low Minute,-0.7525996110181946,,487
Shot Chart Detail,22500025,587,1641989,Elijah Harkless,1610612762,Utah Jazz,4,9,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,48,1,1,20251031,PHX,UTA,22500025587,23180,0,203994|1628374|1641718|1641989|1642846,1,REG,2026,1631221,-12.0,PG,Point of Attack,1.3262614373283812,Harkless 25' 3PT Jump Shot (3 PTS) (Nurkic 2 AST),SG,Low Minute,-0.7525996110181946,203994.0,587
Shot Chart Detail,22500025,619,1641989,Elijah Harkless,1610612762,Utah Jazz,4,7,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,167,113,1,1,20251031,PHX,UTA,22500025619,24480,0,203937|203994|1629004|1641989|1642846,0,REG,2026,1642346,-10.0,SF,Wing Stopper,0.8186963785101775,Harkless 20' Step Back Jump Shot (5 PTS),SG,Low Minute,-0.7525996110181946,,619
Shot Chart Detail,22500025,677,1641989,Elijah Harkless,1610612762,Utah Jazz,4,3,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,147,1,0,20251031,PHX,UTA,22500025677,26840,0,203937|1628374|1631117|1641718|1641989,0,REG,2026,1631109,-13.0,C,Anchor Big,1.867126459847307,MISS Harkless 26' 3PT Running Pull-Up Jump Shot,SG,Low Minute,-0.7525996110181946,,677
Shot Chart Detail,22500135,667,1641989,Elijah Harkless,1610612762,Utah Jazz,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,203,1,0,20251029,UTA,POR,22500135667,23960,0,1628374|1631117|1641718|1641989|1642262,0,REG,2026,203924,-19.0,PF,Wing Stopper,-0.7433624485834543,MISS Harkless 26' 3PT Jump Shot,SG,Low Minute,-0.7525996110181946,,667
Shot Chart Detail,22500158,125,1641989,Elijah Harkless,1610612762,Utah Jazz,1,1,56,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,62,1,0,20251103,BOS,UTA,22500158125,6040,0,201567|1641989|1642271|1642383|1642846,0,REG,2026,1630202,-5.0,PG,Chaser,-0.0621921575531677,MISS Harkless 13' Running Layup,SG,Low Minute,-0.7525996110181946,,125
Shot Chart Detail,22500158,286,1641989,Elijah Harkless,1610612762,Utah Jazz,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,199,1,0,20251103,BOS,UTA,22500158286,12700,0,203994|1628374|1641718|1641989|1642846,0,REG,2026,1627759,-14.0,SF,Helper,-0.5591080097321575,MISS Harkless 25' 3PT Jump Shot,SG,Low Minute,-0.7525996110181946,,286
Shot Chart Detail,22500158,448,1641989,Elijah Harkless,1610612762,Utah Jazz,3,5,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251103,BOS,UTA,22500158448,18600,0,201567|1628374|1641718|1641989|1642846,0,REG,2026,1642864,0.0,SF,Wing Stopper,1.817787723624444,Harkless Tip Layup Shot (2 PTS),SG,Low Minute,-0.7525996110181946,,448
Shot Chart Detail,22500158,667,1641989,Elijah Harkless,1610612762,Utah Jazz,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,229,1,0,20251103,BOS,UTA,22500158667,26660,0,203994|1628374|1629004|1641718|1641989,0,REG,2026,1627759,7.0,SF,Helper,-0.5591080097321575,MISS Harkless 25' 3PT Jump Shot,SG,Low Minute,-0.7525996110181946,,667
Shot Chart Detail,22500172,150,1641989,Elijah Harkless,1610612762,Utah Jazz,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,1,20251105,DET,UTA,22500172150,6200,0,201567|1628374|1641989|1642271|1642383,1,REG,2026,1627747,4.0,SG,Chaser,0.3940637951750404,Harkless 3PT Jump Shot (3 PTS) (Clayton Jr. 1 AST),SG,Low Minute,-0.7525996110181946,1642383.0,150
