GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500018,48,1628401,Derrick White,1610612738,Boston Celtics,1,8,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,1,1,1,20251024,NYK,BOS,2250001848,2050,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1628969,SF,NA_INDEX,,White 4' Driving Floating Jump Shot (2 PTS) (Queta 1 AST),SG,NA_INDEX,
Shot Chart Detail,22500018,72,1628401,Derrick White,1610612738,Boston Celtics,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20251024,NYK,BOS,2250001872,3050,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628973,PG,NA_INDEX,,MISS White 25' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500018,178,1628401,Derrick White,1610612738,Boston Celtics,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,35,1,0,20251024,NYK,BOS,22500018178,7650,0,1627759|1628401|1628449|1629014|1641775,0,REG,2026,1628384,PF,NA_INDEX,,MISS White 7' Driving Floating Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500018,211,1628401,Derrick White,1610612738,Boston Celtics,2,8,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-61,111,1,0,20251024,NYK,BOS,22500018211,9220,0,1628401|1629014|1629674|1630202|1630573,0,REG,2026,203903,SG,NA_INDEX,,MISS White 13' Pullup Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500018,221,1628401,Derrick White,1610612738,Boston Celtics,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,45,1,1,20251024,NYK,BOS,22500018221,9720,0,1628401|1629014|1629674|1630202|1630573,1,REG,2026,203903,SG,NA_INDEX,,White 3PT Jump Shot (5 PTS) (Simons 2 AST),SG,NA_INDEX,
Shot Chart Detail,22500018,227,1628401,Derrick White,1610612738,Boston Celtics,2,7,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,0,20251024,NYK,BOS,22500018227,10020,0,1628401|1629014|1629674|1630202|1630573,0,REG,2026,1627824,C,NA_INDEX,,MISS White 26' 3PT Pullup Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500018,231,1628401,Derrick White,1610612738,Boston Celtics,2,7,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,32,1,0,20251024,NYK,BOS,22500018231,10200,0,1628401|1629014|1629674|1630202|1630573,0,REG,2026,1642278|1627824,,,,,SG,NA_INDEX,
Shot Chart Detail,22500018,408,1628401,Derrick White,1610612738,Boston Celtics,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,200,1,0,20251024,NYK,BOS,22500018408,17560,0,1627759|1628401|1629014|1630214|1630573,0,REG,2026,1630540,PG,NA_INDEX,,MISS White 27' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500018,462,1628401,Derrick White,1610612738,Boston Celtics,3,2,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,141,1,0,20251024,NYK,BOS,22500018462,20080,0,1627759|1628401|1628449|1629014|1642864,0,REG,2026,1629013,SG,NA_INDEX,,MISS White 25' 3PT Running Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500018,535,1628401,Derrick White,1610612738,Boston Celtics,4,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,58,1,0,20251024,NYK,BOS,22500018535,22230,0,1628401|1628449|1629014|1630202|1642864,0,REG,2026,1628969|1626157,,,,,SG,NA_INDEX,
