GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500005,90,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,0,20251023,IND,OKC,2250000590,3650,0,1627783|1630167|1631097|1641767|1643007,0,REG,2026,1631119,PF,NA_INDEX,,MISS Sheppard 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500005,263,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,1,20251023,IND,OKC,22500005263,11010,0,1627783|1628396|1629614|1631097|1641767,1,REG,2026,1642964,SG,NA_INDEX,,Sheppard 25' 3PT Jump Shot (3 PTS) (Nembhard 4 AST),SG,NA_INDEX,
Shot Chart Detail,22500005,393,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,11,21,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20251023,IND,OKC,22500005393,14790,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1630598,SG,NA_INDEX,,MISS Sheppard 3PT Running Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500005,407,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,73,1,0,20251023,IND,OKC,22500005407,15710,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1630598,SG,NA_INDEX,,MISS Sheppard 11' Pullup Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500005,420,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,9,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20251023,IND,OKC,22500005420,16050,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,,,,,,SG,NA_INDEX,
Shot Chart Detail,22500005,457,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,195,1,1,20251023,IND,OKC,22500005457,17680,0,1630167|1630643|1631097|1641716|1641767,1,REG,2026,1630598,SG,NA_INDEX,,Sheppard 28' 3PT Jump Shot (8 PTS) (Toppin 2 AST),SG,NA_INDEX,
Shot Chart Detail,22500005,461,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,6,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,120,1,0,20251023,IND,OKC,22500005461,17930,0,1630167|1630643|1631097|1641716|1641767,0,REG,2026,1628983,PG,NA_INDEX,,MISS Sheppard 17' Turnaround Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500005,526,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20251023,IND,OKC,22500005526,20010,0,1627783|1630167|1641716|1641767|1643007,0,REG,2026,1630598,SG,NA_INDEX,,MISS Sheppard 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500005,529,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,1,20251023,IND,OKC,22500005529,20370,0,1627783|1630167|1641716|1641767|1643007,1,REG,2026,1631096,C,NA_INDEX,,Sheppard 5' Driving Layup (10 PTS) (Toppin 3 AST),SG,NA_INDEX,
Shot Chart Detail,22500005,751,1641767,Ben Sheppard,1610612754,Indiana Pacers,5,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,270,1,0,20251023,IND,OKC,22500005751,29270,1,1627783|1630167|1631097|1641716|1641767,0,REG,2026,1630598,SG,NA_INDEX,,MISS Sheppard 28' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500005,847,1641767,Ben Sheppard,1610612754,Indiana Pacers,6,1,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20251023,IND,OKC,22500005847,33730,2,1627783|1630167|1641716|1641767|1643007,1,REG,2026,1630598,SG,NA_INDEX,,Sheppard 3PT Jump Shot (15 PTS) (Walker 4 AST),SG,NA_INDEX,
Shot Chart Detail,22500020,165,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,203,214,1,0,20251031,IND,ATL,22500020165,6760,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630168,C,NA_INDEX,,MISS Sheppard 29' 3PT Jump Shot,SG,NA_INDEX,
