GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500044,33,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,9,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,122,1,1,20251114,MIN,SAC,2250004433,1590,0,201566|201942|203897|1627734|1630173,1,REG,2026,203497,C,NA_INDEX,,Sabonis 12' Jump Shot (2 PTS) (Westbrook 2 AST),C,NA_INDEX,
Shot Chart Detail,22500044,64,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,7,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20251114,MIN,SAC,2250004464,2890,0,201566|201942|203897|1627734|1630173,0,REG,2026,203497,C,NA_INDEX,,MISS Sabonis 2' Layup,C,NA_INDEX,
Shot Chart Detail,22500044,66,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,7,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,MIN,SAC,2250004466,2910,0,201566|201942|203897|1627734|1630173,0,REG,2026,203497,C,NA_INDEX,,MISS Sabonis Tip Layup Shot,C,NA_INDEX,
Shot Chart Detail,22500044,68,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20251114,MIN,SAC,2250004468,3010,0,201566|201942|203897|1627734|1630173,0,REG,2026,1630162,SG,NA_INDEX,,MISS Sabonis 3PT Jump Shot,C,NA_INDEX,
Shot Chart Detail,22500044,72,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,6,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20251114,MIN,SAC,2250004472,3210,0,201566|201942|203897|1627734|1630173,1,REG,2026,,,,,,C,NA_INDEX,
Shot Chart Detail,22500044,78,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20251114,MIN,SAC,2250004478,3730,0,201566|201942|203897|1627734|1630173,1,REG,2026,1628978,SG,NA_INDEX,,Sabonis 3' Layup (6 PTS) (Westbrook 4 AST),C,NA_INDEX,
Shot Chart Detail,22500044,92,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,5,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,77,1,1,20251114,MIN,SAC,2250004492,4010,0,203471|203897|1627734|1628370|1630173,1,REG,2026,203497,C,NA_INDEX,,Sabonis 8' Hook Shot (8 PTS) (LaVine 1 AST),C,NA_INDEX,
Shot Chart Detail,22500044,231,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,38,1,1,20251114,MIN,SAC,22500044231,9080,0,201942|203471|1627734|1628370|1642363,1,REG,2026,1642265,PG,NA_INDEX,,Sabonis 11' Jump Shot (11 PTS) (Schroder 3 AST),C,NA_INDEX,
Shot Chart Detail,22500044,264,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,7,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,1,20251114,MIN,SAC,22500044264,9780,0,201566|201942|203471|1627734|1631165,1,REG,2026,1642265|203497,,,,,C,NA_INDEX,
Shot Chart Detail,22500044,268,1627734,Domantas Sabonis,1610612758,Sacramento Kings,2,7,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,0,20251114,MIN,SAC,22500044268,10020,0,201566|201942|203471|1627734|1631165,0,REG,2026,1628978|1629675,,,,,C,NA_INDEX,
