GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500908,9,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,44,1,0,20260306,BOS,DAL,225009089,240,0,1627759|1628369|1628401|1629674|1630573,0,REG,2026,1629023,0.0,PF,Wing Stopper,0.4482935898135302,MISS Tatum 16' Pullup Jump Shot,,,,,9
Shot Chart Detail,22500908,64,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,257,1,0,20260306,BOS,DAL,2250090864,3010,0,1627759|1628369|1628401|1629674|1630573,0,REG,2026,1630619,0.0,C,Mobile Big,2.342180131192674,MISS Tatum 26' 3PT Pullup Jump Shot,,,,,64
Shot Chart Detail,22500908,197,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,242,1,0,20260306,BOS,DAL,22500908197,7740,0,1628369|1628401|1629674|1630202|1630573,0,REG,2026,1630619,1.0,C,Mobile Big,2.342180131192674,MISS Tatum 28' 3PT Running Pull-Up Jump Shot,,,,,197
Shot Chart Detail,22500908,200,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,169,1,0,20260306,BOS,DAL,22500908200,7950,0,1628369|1628401|1629674|1630202|1630573,0,REG,2026,1630619,-1.0,C,Mobile Big,2.342180131192674,MISS Tatum 26' 3PT Jump Shot,,,,,200
Shot Chart Detail,22500908,213,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,10,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20260306,BOS,DAL,22500908213,8900,0,1628369|1628401|1629674|1630202|1630573,0,REG,2026,1630619,-1.0,C,Mobile Big,2.342180131192674,MISS Tatum 2' Driving Dunk,,,,,213
Shot Chart Detail,22500908,245,1628369,Jayson Tatum,1610612738,Boston Celtics,2,6,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,181,1,0,20260306,BOS,DAL,22500908245,10250,0,1627759|1628369|1628401|1630568|1630573,0,REG,2026,203939,0.0,C,Mobile Big,1.7567891024535114,MISS Tatum 20' Pullup Jump Shot,,,,,245
Shot Chart Detail,22500908,351,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260306,BOS,DAL,22500908351,13640,0,1627759|1628369|1628401|1629674|1630202,0,REG,2026,1642843,1.0,SF,Helper,-0.2007760098346438,Tatum Tip Dunk Shot (2 PTS),,,,,351
Shot Chart Detail,22500908,353,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,54,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,53,1,1,20260306,BOS,DAL,22500908353,13860,0,1627759|1628369|1628401|1629674|1630202,1,REG,2026,1629023,2.0,PF,Wing Stopper,0.4482935898135302,Tatum 25' 3PT Step Back Jump Shot (5 PTS) (Pritchard 2 AST),,,,1630202.0,353
Shot Chart Detail,22500908,386,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,46,1,1,20260306,BOS,DAL,22500908386,15340,0,1627759|1628369|1628401|1629674|1630573,0,REG,2026,1642843,0.0,SF,Helper,-0.2007760098346438,Tatum 10' Driving Layup (7 PTS),,,,,386
Shot Chart Detail,22500908,396,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,100,1,1,20260306,BOS,DAL,22500908396,15870,0,1627759|1628369|1628401|1629674|1630573,0,REG,2026,1642843,1.0,SF,Helper,-0.2007760098346438,Tatum 16' Fadeaway Jumper (9 PTS),,,,,396
