GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501003,97,1642380,Adama Bal,1610612763,Memphis Grizzlies,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,47,1,0,20260401,MEM,NYK,2250100397,4500,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,1629013,-6.0,SG,Chaser,0.1612785869119125,MISS Bal 3PT Jump Shot,,,,,97
Shot Chart Detail,22501003,115,1642380,Adama Bal,1610612763,Memphis Grizzlies,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20260401,MEM,NYK,22501003115,5380,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,1626157,-10.0,C,Mobile Big,1.0742087419850657,MISS Bal 3PT Jump Shot,,,,,115
Shot Chart Detail,22501003,269,1642380,Adama Bal,1610612763,Memphis Grizzlies,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,198,1,1,20260401,MEM,NYK,22501003269,11140,0,1630610|1631351|1642380|1642907|1642942,1,REG,2026,1629013,-15.0,SG,Chaser,0.1612785869119125,Bal 27' 3PT Jump Shot (3 PTS) (Jarreau 2 AST),,,,1630610.0,269
Shot Chart Detail,22501003,301,1642380,Adama Bal,1610612763,Memphis Grizzlies,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,14,1,0,20260401,MEM,NYK,22501003301,12710,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,1629013,-19.0,SG,Chaser,0.1612785869119125,MISS Bal 21' Jump Shot,,,,,301
Shot Chart Detail,22501003,428,1642380,Adama Bal,1610612763,Memphis Grizzlies,3,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20260401,MEM,NYK,22501003428,17880,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,1629013,-8.0,SG,Chaser,0.1612785869119125,Bal 1' Driving Layup (5 PTS),,,,,428
Shot Chart Detail,22501003,470,1642380,Adama Bal,1610612763,Memphis Grizzlies,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,60,1,1,20260401,MEM,NYK,22501003470,19920,0,1641713|1642285|1642380|1642383|1642942,1,REG,2026,203903,-3.0,SG,Chaser,-1.1294379399152947,Bal 24' 3PT Jump Shot (8 PTS) (Spencer 5 AST),,,,1642285.0,470
Shot Chart Detail,22501003,663,1642380,Adama Bal,1610612763,Memphis Grizzlies,4,2,39,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,32,1,1,20260401,MEM,NYK,22501003663,27210,0,1630610|1631174|1642380|1642383|1642942,1,REG,2026,,,,,,,,,,1642383.0,663
Shot Chart Detail,22501079,150,1642380,Adama Bal,1610612763,Memphis Grizzlies,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,27,1,0,20260328,MEM,CHI,22501079150,5130,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,,,,,,,,,,,150
Shot Chart Detail,22501079,204,1642380,Adama Bal,1610612763,Memphis Grizzlies,1,0,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,186,1,0,20260328,MEM,CHI,22501079204,7000,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,,,,,,,,,,,204
Shot Chart Detail,22501079,320,1642380,Adama Bal,1610612763,Memphis Grizzlies,2,5,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,64,1,0,20260328,MEM,CHI,22501079320,10950,0,1630610|1631174|1642380|1642383|1642942,0,REG,2026,,,,,,,,,,,320
