GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500038,290,1642875,Maxime Raynaud,1610612758,Sacramento Kings,2,3,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,37,1,0,20251107,SAC,OKC,22500038290,12290,0,201566|203471|203897|1628370|1642875,REG,2026,,1631119|1628983,-3.0,,,,,C,Roll + Cut Big,-1.5369650197222504,,290
Shot Chart Detail,22500038,292,1642875,Maxime Raynaud,1610612758,Sacramento Kings,2,3,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,SAC,OKC,22500038292,12380,0,201566|203471|203897|1628370|1642875,REG,2026,,1631119,-3.0,PF,Anchor Big,2.155717211407847,MISS Raynaud Tip Layup Shot,C,Roll + Cut Big,-1.5369650197222504,,292
Shot Chart Detail,22500038,555,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,10,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,35,1,0,20251107,SAC,OKC,22500038555,22720,0,201566|201942|203897|1631165|1642875,REG,2026,,1631096,-23.0,PF,Mobile Big,2.992217978195924,MISS Raynaud 7' Jump Shot,C,Roll + Cut Big,-1.5369650197222504,,555
Shot Chart Detail,22500038,560,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,9,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,58,1,0,20251107,SAC,OKC,22500038560,22940,0,201566|201942|203897|1631165|1642875,REG,2026,,1642349,-23.0,SG,Point of Attack,1.4538904712902978,MISS Raynaud 10' Running Jump Shot,C,Roll + Cut Big,-1.5369650197222504,,560
Shot Chart Detail,22500038,573,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,9,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,1,20251107,SAC,OKC,22500038573,23350,0,201566|201942|203897|1631165|1642875,REG,2026,,1627936,-19.0,SG,Wing Stopper,1.8497779257136684,Raynaud 4' Floating Jump Shot (2 PTS) (LaVine 2 AST),C,Roll + Cut Big,-1.5369650197222504,203897.0,573
Shot Chart Detail,22500038,597,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,7,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20251107,SAC,OKC,22500038597,24400,0,201566|201942|203897|1631165|1642875,REG,2026,,1641717,-19.0,SG,Point of Attack,2.519614840102569,MISS Raynaud 2' Driving Floating Bank Jump Shot,C,Roll + Cut Big,-1.5369650197222504,,597
Shot Chart Detail,22500038,599,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,7,17,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,1,20251107,SAC,OKC,22500038599,24430,0,201566|201942|203897|1631165|1642875,REG,2026,,1628392|1631172|1641717,-17.0,,,,,C,Roll + Cut Big,-1.5369650197222504,,599
Shot Chart Detail,22500038,602,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,6,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,90,1,0,20251107,SAC,OKC,22500038602,24700,0,201566|201942|203897|1631165|1642875,REG,2026,,1628392,-20.0,C,Mobile Big,1.9276118792793568,MISS Raynaud 10' Floating Jump Shot,C,Roll + Cut Big,-1.5369650197222504,,602
Shot Chart Detail,22500038,675,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,124,1,0,20251107,SAC,OKC,22500038675,27280,0,1630173|1631165|1642269|1642363|1642875,REG,2026,,1631119,-31.0,PF,Anchor Big,2.155717211407847,MISS Raynaud 26' 3PT Jump Shot,C,Roll + Cut Big,-1.5369650197222504,,675
Shot Chart Detail,22500038,687,1642875,Maxime Raynaud,1610612758,Sacramento Kings,4,1,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,74,1,1,20251107,SAC,OKC,22500038687,28030,0,1630173|1631165|1642269|1642363|1642875,REG,2026,,1631119,-32.0,PF,Anchor Big,2.155717211407847,Raynaud 9' Hook Shot (8 PTS) (Carter 1 AST),C,Roll + Cut Big,-1.5369650197222504,1642269.0,687
