GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500021,72,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-50,161,1,1,20251031,PHI,BOS,2250002172,3580,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1630202|1630573,,,,,SG,NA_INDEX,
Shot Chart Detail,22500021,223,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,59,1,0,20251031,PHI,BOS,22500021223,9620,0,203954|1629656|1630178|1630570|1642845,0,REG,2026,1628401,SG,NA_INDEX,,MISS Edgecombe 24' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500021,268,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,93,1,1,20251031,PHI,BOS,22500021268,11610,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1630568,C,NA_INDEX,,Edgecombe 10' Fadeaway Jumper (4 PTS),SG,NA_INDEX,
Shot Chart Detail,22500021,272,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,152,1,0,20251031,PHI,BOS,22500021272,11910,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1630202|1627759,,,,,SG,NA_INDEX,
Shot Chart Detail,22500021,298,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,264,1,1,20251031,PHI,BOS,22500021298,12750,0,203083|1626162|1630178|1642348|1642845,1,REG,2026,1630202,PG,NA_INDEX,,Edgecombe 27' 3PT Pullup Jump Shot (7 PTS) (Edwards 1 AST),SG,NA_INDEX,
Shot Chart Detail,22500021,302,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20251031,PHI,BOS,22500021302,13020,0,203083|1626162|1630178|1642348|1642845,1,REG,2026,1630202,PG,NA_INDEX,,Edgecombe 1' Running Finger Roll Layup (9 PTS) (Maxey 6 AST),SG,NA_INDEX,
Shot Chart Detail,22500021,312,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,1,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,106,1,0,20251031,PHI,BOS,22500021312,13340,0,203083|1626162|1630178|1642348|1642845,0,REG,2026,1630573|1629674,,,,,SG,NA_INDEX,
Shot Chart Detail,22500021,451,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,172,1,1,20251031,PHI,BOS,22500021451,18640,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1630573,PF,NA_INDEX,,Edgecombe 18' Pullup Jump Shot (12 PTS) (Maxey 10 AST),SG,NA_INDEX,
Shot Chart Detail,22500021,462,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,3,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20251031,PHI,BOS,22500021462,19270,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1630568,C,NA_INDEX,,Edgecombe 1' Running Dunk (14 PTS) (Maxey 11 AST),SG,NA_INDEX,
Shot Chart Detail,22500021,500,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,230,1,0,20251031,PHI,BOS,22500021500,20490,0,203083|1629656|1630570|1642348|1642845,0,REG,2026,1642864,SG,NA_INDEX,,MISS Edgecombe 28' 3PT Jump Shot,SG,NA_INDEX,
