GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500005,55,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,8,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,234,1,1,20251023,IND,OKC,2250000555,1970,0,1627783|1629614|1630174|1630543|1631097,1,REG,2026,1628983,PG,NA_INDEX,,Nesmith 26' 3PT Running Jump Shot (3 PTS) (Nembhard 2 AST),SF,NA_INDEX,
Shot Chart Detail,22500005,177,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,122,1,0,20251023,IND,OKC,22500005177,7960,0,1629614|1630167|1630174|1630643|1641716,0,REG,2026,1628983,PG,NA_INDEX,,MISS Nesmith 12' Pullup Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500005,294,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,195,1,0,20251023,IND,OKC,22500005294,11890,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1628392,C,NA_INDEX,,MISS Nesmith 21' Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500005,324,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,2,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20251023,IND,OKC,22500005324,12960,0,1629614|1630167|1630174|1631097|1641716,0,REG,2026,1642349,SG,NA_INDEX,,MISS Nesmith 3PT Running Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500005,592,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,0,20251023,IND,OKC,22500005592,22790,0,1627783|1628396|1630174|1631097|1641767,0,REG,2026,1628392,C,NA_INDEX,,MISS Nesmith 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500005,594,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,9,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,57,1,1,20251023,IND,OKC,22500005594,22970,0,1627783|1628396|1630174|1631097|1641767,0,REG,2026,1628392,C,NA_INDEX,,Nesmith 11' Turnaround Fadeaway (5 PTS),SF,NA_INDEX,
Shot Chart Detail,22500005,649,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20251023,IND,OKC,22500005649,25010,0,1628396|1630167|1630174|1631097|1641716,0,REG,2026,1631096,C,NA_INDEX,,MISS Nesmith 4' Driving Layup,SF,NA_INDEX,
Shot Chart Detail,22500020,31,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,204,1,1,20251031,IND,ATL,2250002031,1610,0,1627783|1630174|1630543|1631245|1641716,1,REG,2026,1642258,SF,NA_INDEX,,Nesmith 29' 3PT Jump Shot (3 PTS) (Siakam 1 AST),SF,NA_INDEX,
Shot Chart Detail,22500020,87,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,80,1,0,20251031,IND,ATL,2250002087,3620,0,1630174|1630643|1641716|1641767|1642484,0,REG,2026,1629638,SG,NA_INDEX,,MISS Nesmith 15' Pullup Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500020,105,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,275,1,0,20251031,IND,ATL,22500020105,4080,0,1627783|1630174|1630643|1641767|1642484,0,REG,2026,1630168,C,NA_INDEX,,MISS Nesmith 28' 3PT Jump Shot,SF,NA_INDEX,
