GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500021,10,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,250,1,0,20251031,PHI,BOS,2250002110,460,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1627759,SF,NA_INDEX,,MISS Maxey 27' 3PT Pullup Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500021,29,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,255,1,0,20251031,PHI,BOS,2250002129,1750,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1631169,SF,NA_INDEX,,MISS Maxey 27' 3PT Step Back Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500021,75,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,5,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,117,1,1,20251031,PHI,BOS,2250002175,3920,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1629014,SG,NA_INDEX,,Maxey 15' Fadeaway Jumper (2 PTS),PG,NA_INDEX,
Shot Chart Detail,22500021,104,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,235,1,1,20251031,PHI,BOS,22500021104,5280,0,1626162|1629656|1630178|1641737|1642348,1,REG,2026,1630573,PF,NA_INDEX,,Maxey 27' 3PT Jump Shot (6 PTS) (Grimes 1 AST),PG,NA_INDEX,
Shot Chart Detail,22500021,133,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,0,20251031,PHI,BOS,22500021133,6720,0,1626162|1629656|1630178|1641737|1642348,0,REG,2026,1629014,SG,NA_INDEX,,MISS Maxey 2' Driving Finger Roll Layup,PG,NA_INDEX,
Shot Chart Detail,22500021,240,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,1,20251031,PHI,BOS,22500021240,10030,0,203954|1626162|1629656|1630178|1642845,1,REG,2026,1629014,SG,NA_INDEX,,Maxey 26' 3PT Jump Shot (13 PTS) (Edgecombe 1 AST),PG,NA_INDEX,
Shot Chart Detail,22500021,255,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,260,1,0,20251031,PHI,BOS,22500021255,10670,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1629014,SG,NA_INDEX,,MISS Maxey 28' 3PT Step Back Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500021,352,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,11,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20251031,PHI,BOS,22500021352,14820,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,,,,,,PG,NA_INDEX,
Shot Chart Detail,22500021,369,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20251031,PHI,BOS,22500021369,15650,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1629674,C,NA_INDEX,,MISS Maxey 26' 3PT Step Back Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500021,430,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,6,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,102,1,1,20251031,PHI,BOS,22500021430,17600,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1629014,SG,NA_INDEX,,Maxey 10' Driving Floating Jump Shot (18 PTS),PG,NA_INDEX,
Shot Chart Detail,22500021,518,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-60,275,1,1,20251031,PHI,BOS,22500021518,21280,0,203083|1629656|1630178|1630570|1642348,0,REG,2026,1630573,PF,NA_INDEX,,Maxey 28' 3PT Pullup Jump Shot (21 PTS),PG,NA_INDEX,
Shot Chart Detail,22500021,564,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,272,1,0,20251031,PHI,BOS,22500021564,23210,0,1626162|1629656|1630178|1630570|1641737,0,REG,2026,1630573,PF,NA_INDEX,,MISS Maxey 27' 3PT Pullup Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500021,647,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,65,1,0,20251031,PHI,BOS,22500021647,27430,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630214|1631169,,,,,PG,NA_INDEX,
