GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500006,46,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,0,20251023,GSW,DEN,2250000646,2590,0,203932|203999|1627750|1629661|1631128,REG,2026,,1641764,-4.0,SG,Chaser,0.8598556200938319,MISS Braun 6' Running Layup,SG,Stationary Shooter,-0.7261486504312399,,46
Shot Chart Detail,22500006,50,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,22,1,1,20251023,GSW,DEN,2250000650,2690,0,203932|203999|1627750|1629661|1631128,REG,2026,,202710,-2.0,SF,Wing Stopper,-0.0512773814260208,Braun 20' Running Jump Shot (2 PTS) (Murray 2 AST),SG,Stationary Shooter,-0.7261486504312399,1627750.0,50
Shot Chart Detail,22500006,71,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,9,1,1,20251023,GSW,DEN,2250000671,3960,0,203932|203999|1627750|1629661|1631128,REG,2026,,1627780,2.0,SG,Chaser,0.270276281108269,Braun 4' Cutting Dunk Shot (4 PTS) (Jokic 2 AST),SG,Stationary Shooter,-0.7261486504312399,203999.0,71
Shot Chart Detail,22500006,107,1631128,Christian Braun,1610612743,Denver Nuggets,1,3,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20251023,GSW,DEN,22500006107,5320,0,203501|203932|203999|1628971|1631128,REG,2026,,1627741,3.0,SG,Point of Attack,-0.3450361728690129,Horford BLOCK (1 BLK),SG,Stationary Shooter,-0.7261486504312399,,107
Shot Chart Detail,22500006,267,1631128,Christian Braun,1610612743,Denver Nuggets,2,3,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20251023,GSW,DEN,22500006267,12170,0,203932|203999|1629661|1631128|1642461,REG,2026,,1627780|1630228,9.0,,,,,SG,Stationary Shooter,-0.7261486504312399,,267
Shot Chart Detail,22500006,309,1631128,Christian Braun,1610612743,Denver Nuggets,2,1,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,221,1,0,20251023,GSW,DEN,22500006309,13790,0,203932|203999|1627750|1629661|1631128,REG,2026,,1641764,13.0,SG,Chaser,0.8598556200938319,MISS Braun 28' 3PT Pullup Jump Shot,SG,Stationary Shooter,-0.7261486504312399,,309
Shot Chart Detail,22500006,725,1631128,Christian Braun,1610612743,Denver Nuggets,5,0,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,GSW,DEN,22500006725,31750,1,203932|203999|1627750|1629661|1631128,REG,2026,,201939,-6.0,PG,Low Activity,-1.177996257312676,Braun Tip Layup Shot (6 PTS),SG,Stationary Shooter,-0.7261486504312399,,725
Shot Chart Detail,22500008,43,1631128,Christian Braun,1610612743,Denver Nuggets,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,18,1,1,20251027,MIN,DEN,2250000843,1800,0,203932|203999|1627750|1629661|1631128,REG,2026,,201144,8.0,PG,Point of Attack,0.3229052382026465,Braun 3PT Jump Shot (3 PTS) (Jokic 2 AST),SG,Stationary Shooter,-0.7261486504312399,203999.0,43
Shot Chart Detail,22500008,83,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,0,20251027,MIN,DEN,2250000883,3970,0,203932|203999|1627750|1629661|1631128,REG,2026,,1630545,4.0,SG,Chaser,-0.8032229094765232,MISS Braun 25' 3PT Pullup Jump Shot,SG,Stationary Shooter,-0.7261486504312399,,83
Shot Chart Detail,22500008,104,1631128,Christian Braun,1610612743,Denver Nuggets,1,4,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20251027,MIN,DEN,22500008104,4750,0,203501|203999|1629661|1631128|1631212,REG,2026,,1630545,4.0,SG,Chaser,-0.8032229094765232,McDaniels BLOCK (1 BLK),SG,Stationary Shooter,-0.7261486504312399,,104
