GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500023,108,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,4,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,1,20251031,CHI,NYK,22500023108,4770,0,202696|1628989|1630172|1630245|1630581,1,REG,2026,1629013,-2.0,SG,Chaser,-0.0555368057920477,Dosunmu 4' Running Finger Roll Layup (2 PTS) (Giddey 4 AST),SG,Primary Ball Handler,0.7642456448980073,1630581.0,108
Shot Chart Detail,22500023,141,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,1,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20251031,CHI,NYK,22500023141,6100,0,1628989|1630172|1630188|1630200|1630245,0,REG,2026,1630540,3.0,SG,Point of Attack,-0.1839572532081769,Dosunmu 1' Driving Dunk (6 PTS),SG,Primary Ball Handler,0.7642456448980073,,141
Shot Chart Detail,22500023,173,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20251031,CHI,NYK,22500023173,7170,0,1630172|1630188|1630200|1630245|1641763,0,REG,2026,1628404,8.0,SF,Wing Stopper,1.0711395317044023,Dosunmu 2' Driving Finger Roll Layup (9 PTS),SG,Primary Ball Handler,0.7642456448980073,,173
Shot Chart Detail,22500023,209,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,9,20,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,72,1,0,20251031,CHI,NYK,22500023209,8800,0,1630172|1630188|1630245|1630581|1641763,0,REG,2026,203903,9.0,SG,Chaser,-1.2760826944567931,MISS Dosunmu 24' 3PT Running Jump Shot,SG,Primary Ball Handler,0.7642456448980073,,209
Shot Chart Detail,22500023,286,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,3,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20251031,CHI,NYK,22500023286,12010,0,202696|1630172|1630200|1630245|1641824,1,REG,2026,1628404,16.0,SF,Wing Stopper,1.0711395317044023,Dosunmu 1' Driving Finger Roll Layup (11 PTS) (Jones 1 AST),SG,Primary Ball Handler,0.7642456448980073,1630200.0,286
Shot Chart Detail,22500023,301,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,2,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20251031,CHI,NYK,22500023301,12640,0,202696|1630172|1630200|1630245|1641824,1,REG,2026,1629011,16.0,C,Mobile Big,1.7797549846563487,Dosunmu 2' Driving Finger Roll Layup (13 PTS) (Williams 2 AST),SG,Primary Ball Handler,0.7642456448980073,1630172.0,301
Shot Chart Detail,22500023,496,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,2,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,80,1,1,20251031,CHI,NYK,22500023496,20380,0,1628989|1630172|1630188|1630245|1630581,0,REG,2026,1628404,13.0,SF,Wing Stopper,1.0711395317044023,Dosunmu 9' Driving Floating Jump Shot (15 PTS),SG,Primary Ball Handler,0.7642456448980073,,496
Shot Chart Detail,22500023,531,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20251031,CHI,NYK,22500023531,21600,0,1628989|1630172|1630188|1630245|1630581,0,REG,2026,1628969,9.0,SF,Point of Attack,0.697146437837266,Dosunmu 1' Driving Layup (17 PTS),SG,Primary Ball Handler,0.7642456448980073,,531
Shot Chart Detail,22500023,597,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,239,1,0,20251031,CHI,NYK,22500023597,24230,0,1630171|1630188|1630200|1630245|1641824,0,REG,2026,1628973,5.0,PG,Low Activity,-1.9839026170036265,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,0.7642456448980073,,597
Shot Chart Detail,22500023,633,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,235,1,1,20251031,CHI,NYK,22500023633,25650,0,202696|1628989|1630172|1630245|1630581,1,REG,2026,1628973,5.0,PG,Low Activity,-1.9839026170036265,Dosunmu 27' 3PT Jump Shot (22 PTS) (Williams 3 AST),SG,Primary Ball Handler,0.7642456448980073,1630172.0,633
