GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500002,80,1627780,Gary Payton II,1610612744,Golden State Warriors,1,5,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,4,1,0,20251021,LAL,GSW,2250000280,3870,0,201143|201939|1627741|1627780|1630228,0,REG,2026,,,,,,,SG,Stretch Big,0.5573849994763123,,80
Shot Chart Detail,22500002,82,1627780,Gary Payton II,1610612744,Golden State Warriors,1,5,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20251021,LAL,GSW,2250000282,3900,0,201143|201939|1627741|1627780|1630228,0,REG,2026,1629028|1629029,1.0,,,,,SG,Stretch Big,0.5573849994763123,,82
Shot Chart Detail,22500002,278,1627780,Gary Payton II,1610612744,Golden State Warriors,2,6,5,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20251021,LAL,GSW,22500002278,10750,0,201143|201939|1627780|1630228|1642954,1,REG,2026,203935|1629060,6.0,,,,,SG,Stretch Big,0.5573849994763123,1642954.0,278
Shot Chart Detail,22500002,451,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,37,1,1,20251021,LAL,GSW,22500002451,17590,0,201939|203110|1627741|1627780|1630228,1,REG,2026,1629216,14.0,PG,Point of Attack,-1.2155746124433224,Payton II 4' Cutting Dunk Shot (4 PTS) (Green 7 AST),SG,Stretch Big,0.5573849994763123,203110.0,451
Shot Chart Detail,22500002,464,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,65,1,0,20251021,LAL,GSW,22500002464,18210,0,201143|201939|1627741|1627780|1630228,0,REG,2026,1630559,15.0,SG,Point of Attack,-0.587676443552898,MISS Payton II 24' 3PT Jump Shot,SG,Stretch Big,0.5573849994763123,,464
Shot Chart Detail,22500002,667,1627780,Gary Payton II,1610612744,Golden State Warriors,4,1,35,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20251021,LAL,GSW,22500002667,27850,0,201939|202710|203110|1627780|1630228,1,REG,2026,1629060,9.0,PF,Wing Stopper,-1.3778938831345604,Payton II 4' Cutting Finger Roll Layup Shot (6 PTS) (Butler III 4 AST),SG,Stretch Big,0.5573849994763123,202710.0,667
Shot Chart Detail,22500006,94,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,GSW,DEN,2250000694,4880,0,201143|201939|1627741|1627780|1630228,0,REG,2026,1631128,-1.0,SG,Point of Attack,-0.3515892804704704,Payton II Tip Dunk Shot (2 PTS),SG,Stretch Big,0.5573849994763123,,94
Shot Chart Detail,22500006,252,1627780,Gary Payton II,1610612744,Golden State Warriors,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,227,1,0,20251023,GSW,DEN,22500006252,11650,0,201143|201939|1627780|1630228|1642954,0,REG,2026,,,,,,,SG,Stretch Big,0.5573849994763123,,252
Shot Chart Detail,22500006,260,1627780,Gary Payton II,1610612744,Golden State Warriors,2,4,14,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20251023,GSW,DEN,22500006260,11860,0,201143|201939|1627780|1630228|1642954,1,REG,2026,203999,-9.0,C,Anchor Big,-0.4574612729100213,Payton II 3' Cutting Finger Roll Layup Shot (4 PTS) (Curry 6 AST),SG,Stretch Big,0.5573849994763123,201939.0,260
Shot Chart Detail,22500006,327,1627780,Gary Payton II,1610612744,Golden State Warriors,2,0,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20251023,GSW,DEN,22500006327,14360,0,201939|202710|203110|1627780|1641764,0,REG,2026,,,,,,,SG,Stretch Big,0.5573849994763123,,327
