GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500020,145,1630644,Mac McClung,1610612754,Indiana Pacers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,265,1,0,20251031,IND,ATL,22500020145,5530,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630811,0.0,PG,Point of Attack,0.7840836313975958,MISS McClung 31' 3PT Jump Shot,SG,Low Minute,0.0615764898193527,,145
Shot Chart Detail,22500020,147,1630644,Mac McClung,1610612754,Indiana Pacers,1,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-186,241,1,0,20251031,IND,ATL,22500020147,5610,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1631243,0.0,PF,Helper,1.8818996313248784,MISS McClung 30' 3PT Jump Shot,SG,Low Minute,0.0615764898193527,,147
Shot Chart Detail,22500020,156,1630644,Mac McClung,1610612754,Indiana Pacers,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,209,1,1,20251031,IND,ATL,22500020156,6160,0,1627783|1630643|1630644|1641767|1642484,1,REG,2026,1628379,1.0,SG,Low Activity,-0.6853664848088414,McClung 27' 3PT Jump Shot (3 PTS) (Dennis 1 AST),SG,Low Minute,0.0615764898193527,1642484.0,156
Shot Chart Detail,22500020,189,1630644,Mac McClung,1610612754,Indiana Pacers,2,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,68,1,0,20251031,IND,ATL,22500020189,7360,0,1627783|1630543|1630644|1641767|1642484,0,REG,2026,1642258,-3.0,SF,Helper,0.1930416743680515,MISS McClung 8' Pullup Jump Shot,SG,Low Minute,0.0615764898193527,,189
Shot Chart Detail,22500020,195,1630644,Mac McClung,1610612754,Indiana Pacers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20251031,IND,ATL,22500020195,7620,0,1627783|1630543|1630644|1641767|1642484,1,REG,2026,1630811,-1.0,PG,Point of Attack,0.7840836313975958,McClung 2' Driving Layup (5 PTS) (Sheppard 1 AST),SG,Low Minute,0.0615764898193527,1641767.0,195
Shot Chart Detail,22500020,225,1630644,Mac McClung,1610612754,Indiana Pacers,2,9,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-201,209,1,0,20251031,IND,ATL,22500020225,8640,0,1627783|1630543|1630644|1631245|1641767,0,REG,2026,1630700,-2.0,SG,Point of Attack,1.3587857039810085,MISS McClung 29' 3PT Running Jump Shot,SG,Low Minute,0.0615764898193527,,225
Shot Chart Detail,22500020,558,1630644,Mac McClung,1610612754,Indiana Pacers,4,10,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20251031,IND,ATL,22500020558,22740,0,1630543|1630644|1631245|1641716|1641767,1,REG,2026,1630811,-20.0,PG,Point of Attack,0.7840836313975958,McClung 1' Running Layup (7 PTS) (Walker 3 AST),SG,Low Minute,0.0615764898193527,1641716.0,558
Shot Chart Detail,22500020,573,1630644,Mac McClung,1610612754,Indiana Pacers,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0,20251031,IND,ATL,22500020573,23320,0,1630543|1630644|1631245|1641716|1641767,0,REG,2026,1630552,-17.0,SF,Helper,0.0350082507551224,MISS McClung 26' 3PT Jump Shot,SG,Low Minute,0.0615764898193527,,573
Shot Chart Detail,22500020,614,1630644,Mac McClung,1610612754,Indiana Pacers,4,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20251031,IND,ATL,22500020614,24760,0,1630543|1630643|1630644|1642484|1643007,0,REG,2026,1630552,-18.0,SF,Helper,0.0350082507551224,McClung 2' Driving Layup (10 PTS),SG,Low Minute,0.0615764898193527,,614
Shot Chart Detail,22500020,670,1630644,Mac McClung,1610612754,Indiana Pacers,4,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,223,272,1,0,20251031,IND,ATL,22500020670,26940,0,1630543|1630643|1630644|1642484|1643007,0,REG,2026,1628379,-19.0,SG,Low Activity,-0.6853664848088414,MISS McClung 35' 3PT Pullup Jump Shot,SG,Low Minute,0.0615764898193527,,670
Shot Chart Detail,22500020,686,1630644,Mac McClung,1610612754,Indiana Pacers,4,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,-36,1,1,20251031,IND,ATL,22500020686,27530,0,1630543|1630643|1630644|1642484|1643007,1,REG,2026,1628379,-20.0,SG,Low Activity,-0.6853664848088414,McClung 4' Driving Layup (12 PTS) (Dennis 4 AST),SG,Low Minute,0.0615764898193527,1642484.0,686
Shot Chart Detail,22500020,690,1630644,Mac McClung,1610612754,Indiana Pacers,4,1,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20251031,IND,ATL,22500020690,27780,0,1630543|1630643|1630644|1642484|1643007,0,REG,2026,1629638,-20.0,SG,Point of Attack,-0.7828494796089838,MISS McClung 1' Running Layup,SG,Low Minute,0.0615764898193527,,690
Shot Chart Detail,22500133,182,1630644,Mac McClung,1610612754,Indiana Pacers,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,190,1,0,20251029,DAL,IND,22500133182,7360,0,1627783|1630643|1630644|1641767|1642484,0,REG,2026,1630314,5.0,PG,Chaser,0.7369705219224176,MISS McClung 27' 3PT Jump Shot,SG,Low Minute,0.0615764898193527,,182
Shot Chart Detail,22500133,252,1630644,Mac McClung,1610612754,Indiana Pacers,2,7,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20251029,DAL,IND,22500133252,9650,0,1627783|1630643|1630644|1641716|1642484,0,REG,2026,1630314,12.0,PG,Chaser,0.7369705219224176,McClung 25' 3PT Pullup Jump Shot (4 PTS),SG,Low Minute,0.0615764898193527,,252
Shot Chart Detail,22500133,532,1630644,Mac McClung,1610612754,Indiana Pacers,3,2,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,40,1,0,20251029,DAL,IND,22500133532,19960,0,1627783|1630643|1630644|1631245|1642484,0,REG,2026,1642843,-3.0,SF,Helper,0.0235147203966287,Flagg BLOCK (1 BLK),SG,Low Minute,0.0615764898193527,,532
Shot Chart Detail,22500133,537,1630644,Mac McClung,1610612754,Indiana Pacers,3,2,31,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,78,1,0,20251029,DAL,IND,22500133537,20090,0,1627783|1630643|1630644|1631245|1642484,0,REG,2026,203939,-3.0,C,Mobile Big,1.931379375895431,MISS McClung 24' 3PT Running Jump Shot,SG,Low Minute,0.0615764898193527,,537
Shot Chart Detail,22500133,553,1630644,Mac McClung,1610612754,Indiana Pacers,3,1,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,113,1,1,20251029,DAL,IND,22500133553,20480,0,1627783|1628396|1630644|1631245|1642484,1,REG,2026,1628997,-3.0,SF,Point of Attack,1.6443554439427523,McClung 11' Driving Floating Jump Shot (7 PTS) (Bradley 1 AST),SG,Low Minute,0.0615764898193527,1628396.0,553
Shot Chart Detail,22500157,473,1630644,Mac McClung,1610612754,Indiana Pacers,3,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,0,20251103,IND,MIL,22500157473,17870,0,1627783|1630174|1630543|1630644|1641716,0,REG,2026,,,,,,,SG,Low Minute,0.0615764898193527,,473
