GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500026,25,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,1,20251031,POR,DEN,2250002625,920,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1629661,PF,NA_INDEX,,Avdija 3PT Jump Shot (3 PTS) (Camara 1 AST),SF,NA_INDEX,
Shot Chart Detail,22500026,287,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,5,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20251031,POR,DEN,22500026287,11160,0,203924|1630166|1631104|1631200|1642270,0,REG,2026,203932,PF,NA_INDEX,,MISS Avdija 1' Running Layup,SF,NA_INDEX,
Shot Chart Detail,22500026,291,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,5,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20251031,POR,DEN,22500026291,11320,0,203924|1630166|1631104|1631200|1642270,0,REG,2026,1629661,PF,NA_INDEX,,Avdija 2' Driving Floating Jump Shot (9 PTS),SF,NA_INDEX,
Shot Chart Detail,22500026,336,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,23,1,1,20251031,POR,DEN,22500026336,13350,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,1627750,PG,NA_INDEX,,Avdija 3PT Jump Shot (12 PTS) (Holiday 4 AST),SF,NA_INDEX,
Shot Chart Detail,22500026,347,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,0,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,228,1,0,20251031,POR,DEN,22500026347,13820,0,201950|203924|1630166|1641739|1642270,0,REG,2026,203932,PF,NA_INDEX,,MISS Avdija 26' 3PT Running Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500026,351,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,0,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,27,1,1,20251031,POR,DEN,22500026351,14090,0,201950|203924|1630166|1641739|1642270,0,REG,2026,203932,PF,NA_INDEX,,Avdija 8' Driving Floating Bank Jump Shot (14 PTS),SF,NA_INDEX,
Shot Chart Detail,22500026,356,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,71,1,0,20251031,POR,DEN,22500026356,14380,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1629661|203999,,,,,SF,NA_INDEX,
Shot Chart Detail,22500026,374,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,11,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20251031,POR,DEN,22500026374,14720,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1629661,PF,NA_INDEX,,MISS Avdija 4' Driving Finger Roll Layup,SF,NA_INDEX,
Shot Chart Detail,22500026,527,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,82,269,1,0,20251031,POR,DEN,22500026527,21430,0,203924|1630166|1631101|1631200|1641871,0,REG,2026,1631212,SF,NA_INDEX,,MISS Avdija 28' 3PT Pullup Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500026,557,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,10,46,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,45,1,1,20251031,POR,DEN,22500026557,22340,0,1630166|1631101|1631200|1641871|1642270,0,REG,2026,203501,SG,NA_INDEX,,Avdija 5' Running Pull-Up Jump Shot (18 PTS),SF,NA_INDEX,
