GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501000,631,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,4,3,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20260318,BKN,OKC,22501000631,26720,0,1629026|1630598|1642272|1642362|1642964,0,REG,2026,1642849,37.0,PG,Point of Attack,-0.938513890941143,MISS Sandfort 1' Layup,SF,Low Minute,0.2419676601116729,,631
Shot Chart Detail,22501000,661,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,0,20260318,BKN,OKC,22501000661,28090,0,1629026|1630598|1642272|1642362|1642964,0,REG,2026,1630534,31.0,SG,Chaser,0.1667280728248312,MISS Sandfort 26' 3PT Jump Shot,SF,Low Minute,0.2419676601116729,,661
Shot Chart Detail,22501000,667,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,1,20260318,BKN,OKC,22501000667,28340,0,1629026|1630598|1642272|1642362|1642964,1,REG,2026,1631169,32.0,SF,Wing Stopper,0.9794227691417908,Sandfort 3PT Jump Shot (3 PTS) (Wiggins 3 AST),SF,Low Minute,0.2419676601116729,1630598.0,667
Shot Chart Detail,22501070,725,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,4,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,247,1,0,20260327,OKC,CHI,22501070725,27650,0,1629026|1630598|1642272|1642362|1642382,0,REG,2026,1642950,19.0,C,Mobile Big,0.8341057324013615,MISS Sandfort 26' 3PT Jump Shot,SF,Low Minute,0.2419676601116729,,725
Shot Chart Detail,22501070,742,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,57,1,0,20260327,OKC,CHI,22501070742,28290,0,1629026|1630598|1642272|1642362|1642382,0,REG,2026,1630172,18.0,PF,Wing Stopper,-0.0756600472449491,MISS Sandfort 24' 3PT Jump Shot,SF,Low Minute,0.2419676601116729,,742
Shot Chart Detail,22501182,125,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,1,2,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,248,1,0,20260410,DEN,OKC,22501182125,5500,0,1629026|1642260|1642362|1642382|1642964,0,REG,2026,,,,,,,SF,Low Minute,0.2419676601116729,,125
Shot Chart Detail,22501182,173,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,237,1,0,20260410,DEN,OKC,22501182173,7960,0,1629026|1630598|1642260|1642362|1642382,0,REG,2026,,,,,,,SF,Low Minute,0.2419676601116729,,173
Shot Chart Detail,22501182,179,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,2,10,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20260410,DEN,OKC,22501182179,8290,0,1629026|1630598|1642260|1642362|1642382,0,REG,2026,,,,,,,SF,Low Minute,0.2419676601116729,1629026.0,179
Shot Chart Detail,22501182,193,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,2,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20260410,DEN,OKC,22501182193,8790,0,1630598|1642260|1642362|1642382|1642964,0,REG,2026,,,,,,,SF,Low Minute,0.2419676601116729,1630598.0,193
Shot Chart Detail,22501182,259,1642362,Payton Sandfort,1610612760,Oklahoma City Thunder,2,5,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,23,1,0,20260410,DEN,OKC,22501182259,11190,0,1629026|1629652|1642272|1642362|1642964,0,REG,2026,,,,,,,SF,Low Minute,0.2419676601116729,,259
