GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500089,7,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,11,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,68,1,0,20251022,POR,MIN,225000897,200,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630162,0.0,SG,Wing Stopper,-0.6740191595752965,MISS Holiday 7' Driving Floating Jump Shot,PG,Shot Creator,1.431437404948526,,MIN,1610612750.0,7
Shot Chart Detail,22500089,19,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,146,1,1,20251022,POR,MIN,2250008919,760,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,203944,4.0,PF,Helper,0.0408968277416602,Sharpe 15' Driving Floating Jump Shot (2 PTS) (Camara 1 AST),SG,Shot Creator,1.2836847371931253,1641739.0,MIN,1610612750.0,19
Shot Chart Detail,22500089,26,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20251022,POR,MIN,2250008926,1170,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,1628978,2.0,SG,Chaser,0.3597624881507425,Camara 3PT Jump Shot (3 PTS) (Holiday 1 AST),PF,Movement Shooter,-1.0241049189213347,201950.0,MIN,1610612750.0,26
Shot Chart Detail,22500089,29,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20251022,POR,MIN,2250008929,1410,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630183,-1.0,PF,Point of Attack,0.9214938140715851,MISS Holiday 2' Driving Layup,PG,Shot Creator,1.431437404948526,,MIN,1610612750.0,29
Shot Chart Detail,22500089,33,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,9,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,248,1,0,20251022,POR,MIN,2250008933,1490,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630183,-1.0,PF,Point of Attack,0.9214938140715851,MISS Sharpe 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.2836847371931253,,MIN,1610612750.0,33
Shot Chart Detail,22500089,38,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,56,1,1,20251022,POR,MIN,2250008938,1740,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,1630183,2.0,PF,Point of Attack,0.9214938140715851,Camara 3PT Jump Shot (6 PTS) (Sharpe 1 AST),PF,Movement Shooter,-1.0241049189213347,1631101.0,MIN,1610612750.0,38
Shot Chart Detail,22500089,42,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,250,1,1,20251022,POR,MIN,2250008942,2050,0,201950|1630166|1631101|1641739|1642270,1,REG,2026,203497,2.0,C,Anchor Big,2.0974809531038803,Clingan 25' 3PT Jump Shot (3 PTS) (Holiday 2 AST),C,Stretch Big,0.8549614283632948,201950.0,MIN,1610612750.0,42
Shot Chart Detail,22500089,57,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,7,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-5,1,0,20251022,POR,MIN,2250008957,2570,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1630183|203497,2.0,,,,,SF,Shot Creator,2.220935052538684,,MIN,1610612750.0,57
Shot Chart Detail,22500089,61,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20251022,POR,MIN,2250008961,2870,0,201950|203924|1630166|1641739|1642270,1,REG,2026,1630183,4.0,PF,Point of Attack,0.9214938140715851,Grant 2' Driving Layup (2 PTS) (Holiday 3 AST),PF,Shot Creator,0.946123002082256,201950.0,MIN,1610612750.0,61
Shot Chart Detail,22500089,78,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,220,1,0,20251022,POR,MIN,2250008978,3520,0,201950|203924|1630166|1641739|1642905,0,REG,2026,1630162,6.0,SG,Wing Stopper,-0.6740191595752965,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.946123002082256,,MIN,1610612750.0,78
Shot Chart Detail,22500089,87,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,5,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20251022,POR,MIN,2250008987,3780,0,203924|1630166|1631104|1631200|1642905,1,REG,2026,1630183,6.0,PF,Point of Attack,0.9214938140715851,Avdija 1' Driving Dunk (5 PTS) (Grant 1 AST),SF,Shot Creator,2.220935052538684,203924.0,MIN,1610612750.0,87
Shot Chart Detail,22500089,96,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,158,232,1,0,20251022,POR,MIN,2250008996,4200,0,203924|1630166|1631104|1631200|1642905,0,REG,2026,203944,2.0,PF,Helper,0.0408968277416602,MISS Avdija 28' 3PT Step Back Jump Shot,SF,Shot Creator,2.220935052538684,,MIN,1610612750.0,96
Shot Chart Detail,22500089,100,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20251022,POR,MIN,22500089100,4410,0,203924|1630166|1631104|1631200|1642905,1,REG,2026,1628978,1.0,SG,Chaser,0.3597624881507425,Avdija 2' Driving Layup (7 PTS) (Wesley 1 AST),SF,Shot Creator,2.220935052538684,1631104.0,MIN,1610612750.0,100
Shot Chart Detail,22500089,103,1631104,Blake Wesley,1610612757,Portland Trail Blazers,1,4,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20251022,POR,MIN,22500089103,4620,0,203924|1630166|1631104|1631200|1642905,0,REG,2026,1629675,1.0,C,Helper,1.0375764321916434,Wesley 1' Driving Reverse Layup (2 PTS),SG,Low Minute,-0.0516772959971101,,MIN,1610612750.0,103
Shot Chart Detail,22500089,130,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,250,1,1,20251022,POR,MIN,22500089130,5270,0,203924|1629680|1631101|1631104|1631200,1,REG,2026,1630162|1641740,5.0,,,,,SG,Shot Creator,1.2836847371931253,1629680.0,MIN,1610612750.0,130
Shot Chart Detail,22500089,137,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20251022,POR,MIN,22500089137,5660,0,203924|1629680|1631101|1631104|1631200,1,REG,2026,1629675,5.0,C,Helper,1.0375764321916434,Murray 1' Driving Layup (2 PTS) (Sharpe 2 AST),SF,Stationary Shooter,-1.867387332371547,1631101.0,MIN,1610612750.0,137
Shot Chart Detail,22500089,146,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,268,1,0,20251022,POR,MIN,22500089146,6360,0,203924|1629680|1631101|1631104|1631200,0,REG,2026,1641740,3.0,SG,Point of Attack,-0.1610839736188889,MISS Sharpe 27' 3PT Step Back Jump Shot,SG,Shot Creator,1.2836847371931253,,MIN,1610612750.0,146
Shot Chart Detail,22500089,167,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,248,1,1,20251022,POR,MIN,22500089167,7200,0,201950|203924|1629680|1631101|1641739,0,REG,2026,1630545,2.0,SG,Helper,-0.417556586538006,Holiday 26' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,1.431437404948526,,MIN,1610612750.0,167
Shot Chart Detail,22500089,181,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20251022,POR,MIN,22500089181,7570,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1629675,2.0,C,Helper,1.0375764321916434,MISS Thybulle 2' Driving Layup,SG,Low Minute,-0.2424819816114489,,MIN,1610612750.0,181
Shot Chart Detail,22500089,185,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,199,1,0,20251022,POR,MIN,22500089185,7640,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1629675,2.0,C,Helper,1.0375764321916434,MISS Thybulle 26' 3PT Jump Shot,SG,Low Minute,-0.2424819816114489,,MIN,1610612750.0,185
Shot Chart Detail,22500089,189,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,11,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20251022,POR,MIN,22500089189,7760,0,201950|1629680|1630166|1641739|1642270,1,REG,2026,201144,4.0,PG,Point of Attack,0.3984212907066212,Avdija 2' Running Layup (9 PTS) (Camara 2 AST),SF,Shot Creator,2.220935052538684,1641739.0,MIN,1610612750.0,189
Shot Chart Detail,22500089,194,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,0,20251022,POR,MIN,22500089194,7940,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1628978,4.0,SG,Chaser,0.3597624881507425,MISS Holiday 25' 3PT Jump Shot,PG,Shot Creator,1.431437404948526,,MIN,1610612750.0,194
Shot Chart Detail,22500089,201,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20251022,POR,MIN,22500089201,8200,0,201950|1629680|1630166|1641739|1642270,1,REG,2026,1628978,4.0,SG,Chaser,0.3597624881507425,Holiday 2' Driving Layup (5 PTS) (Thybulle 2 AST),PG,Shot Creator,1.431437404948526,1629680.0,MIN,1610612750.0,201
Shot Chart Detail,22500089,205,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,198,1,0,20251022,POR,MIN,22500089205,8410,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1641740,4.0,SG,Point of Attack,-0.1610839736188889,MISS Camara 26' 3PT Jump Shot,PF,Movement Shooter,-1.0241049189213347,,MIN,1610612750.0,205
