GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700016,7,201568,Danilo Gallinari,1610612747,LA Clippers,1,11,40,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20171019,LAL,LAC,217000167,200,0,0,2736|201572|1626204|1627742|1628366,REG,2018,2736,-0.0,SF,Chaser,-0.18,MISS Gallinari 3' Finger Roll Layup,SF,Shot Creator,1.12,LAC,1610612746.0,
Shot Chart Detail,21700016,11,201933,Blake Griffin,1610612747,LA Clippers,1,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20171019,LAL,LAC,2170001611,510,0,0,2736|201572|1626204|1627742|1628366,REG,2018,201572|1628366,-0.0,,,,,PF,Shot Creator,1.62,LAC,1610612746.0,
Shot Chart Detail,21700016,17,201976,Patrick Beverley,1610612747,LA Clippers,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-110,100,1,0,20171019,LAL,LAC,2170001617,730,0,0,2736|201572|1626204|1627742|1628366,REG,2018,1628366,-0.0,PG,Point of Attack,1.41,MISS Beverley 15' Jump Shot,SG,Primary Ball Handler,0.21,LAC,1610612746.0,
Shot Chart Detail,21700016,21,201568,Danilo Gallinari,1610612747,LA Clippers,1,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20171019,LAL,LAC,2170001621,920,0,0,2736|201572|1626204|1627742|1628366,REG,2018,201572,-0.0,C,Anchor Big,0.33,MISS Gallinari 2' Driving Layup,SF,Shot Creator,1.12,LAC,1610612746.0,
Shot Chart Detail,21700016,23,201599,DeAndre Jordan,1610612747,LA Clippers,1,10,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171019,LAL,LAC,2170001623,930,0,0,2736|201572|1626204|1627742|1628366,REG,2018,2736,-0.0,SF,Chaser,-0.18,MISS Jordan 1' Tip Layup Shot,C,Roll + Cut Big,0.4,LAC,1610612746.0,
Shot Chart Detail,21700016,36,201933,Blake Griffin,1610612747,LA Clippers,1,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20171019,LAL,LAC,2170001636,1380,0,0,2736|201572|1626204|1627742|1628366,REG,2018,1628366|1626204,2.0,,,,,PF,Shot Creator,1.62,LAC,1610612746.0,
Shot Chart Detail,21700016,39,201933,Blake Griffin,1610612747,LA Clippers,1,9,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20171019,LAL,LAC,2170001639,1620,0,0,2736|201572|1626204|1627742|1628366,REG,2018,201572,,C,Anchor Big,0.33,Griffin 1' Driving Dunk (4 PTS),PF,Shot Creator,1.62,LAC,1610612746.0,
Shot Chart Detail,21700016,44,201976,Patrick Beverley,1610612747,LA Clippers,1,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,0,20171019,LAL,LAC,2170001644,1800,0,0,2736|201572|1626204|1627742|1628366,REG,2018,1628366,2.0,PG,Point of Attack,1.41,MISS Beverley 2' Layup,SG,Primary Ball Handler,0.21,LAC,1610612746.0,
Shot Chart Detail,21700016,50,201568,Danilo Gallinari,1610612747,LA Clippers,1,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,163,1,1,20171019,LAL,LAC,2170001650,2270,0,0,2736|201572|1626204|1627742|1628366,REG,2018,1626204,4.0,C,Mobile Big,2.0,Gallinari 18' Pullup Jump Shot (2 PTS),SF,Shot Creator,1.12,LAC,1610612746.0,
Shot Chart Detail,21700016,53,1628462,Milos Teodosic,1610612747,LA Clippers,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,222,1,1,20171019,LAL,LAC,2170001653,2490,0,1,2736|201572|1626204|1627742|1628366,REG,2018,1626204,7.0,C,Mobile Big,2.0,Teodosic 25' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),PG,Primary Ball Handler,0.22,LAC,1610612746.0,201568.0
Shot Chart Detail,21700016,59,201976,Patrick Beverley,1610612747,LA Clippers,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,29,1,0,20171019,LAL,LAC,2170001659,2770,0,0,2736|201572|1626204|1627742|1628366,REG,2018,1628366,7.0,PG,Point of Attack,1.41,MISS Beverley 5' Jump Shot,SG,Primary Ball Handler,0.21,LAC,1610612746.0,
Shot Chart Detail,21700016,61,201599,DeAndre Jordan,1610612747,LA Clippers,1,7,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171019,LAL,LAC,2170001661,2860,0,0,2736|201572|1626204|1627742|1628366,REG,2018,201572,7.0,C,Anchor Big,0.33,MISS Jordan 1' Tip Layup Shot,C,Roll + Cut Big,0.4,LAC,1610612746.0,
Shot Chart Detail,21700016,65,201933,Blake Griffin,1610612747,LA Clippers,1,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20171019,LAL,LAC,2170001665,3000,0,1,2736|201572|1626204|1627742|1628366,REG,2018,2736|1626204,9.0,,,,,PF,Shot Creator,1.62,LAC,1610612746.0,1628462.0
Shot Chart Detail,21700016,75,201933,Blake Griffin,1610612747,LA Clippers,1,6,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-28,214,1,0,20171019,LAL,LAC,2170001675,3200,0,0,2736|201572|1626204|1627742|1628366,REG,2018,201572,9.0,C,Anchor Big,0.33,MISS Griffin 22' Step Back Jump Shot,PF,Shot Creator,1.62,LAC,1610612746.0,
